1014	2	7	1	1	PRACT1	24	750	250	1	4	/	4	/	855	1	2023	9	13	12	18	52
1014	2	7	1	1	PRACT1	24	750	250	2	1	z	1	z	628	1	2023	9	13	12	18	52
1014	2	7	1	1	PRACT1	24	750	250	3	3	.	3	.	441	1	2023	9	13	12	18	52
1014	2	7	1	1	PRACT1	24	750	250	4	2	x	2	x	526	1	2023	9	13	12	18	52
1014	2	7	1	1	PRACT1	24	750	250	5	3	.	3	.	523	1	2023	9	13	12	18	52
1014	2	7	1	1	PRACT1	24	750	250	6	1	z	1	z	697	1	2023	9	13	12	18	52
1014	2	7	1	1	PRACT1	24	750	250	7	4	/	4	/	534	1	2023	9	13	12	18	52
1014	2	7	1	1	PRACT1	24	750	250	8	2	x	2	x	491	1	2023	9	13	12	18	52
1014	2	7	1	1	PRACT1	24	750	250	9	4	/	4	/	432	1	2023	9	13	12	18	52
1014	2	7	1	1	PRACT1	24	750	250	10	1	z	1	z	581	1	2023	9	13	12	18	52
1014	2	7	1	1	PRACT1	24	750	250	11	2	x	2	x	434	1	2023	9	13	12	18	52
1014	2	7	1	1	PRACT1	24	750	250	12	3	.	3	.	376	1	2023	9	13	12	18	52
1014	2	7	1	1	PRACT1	24	750	250	13	4	/	4	/	422	1	2023	9	13	12	18	52
1014	2	7	1	1	PRACT1	24	750	250	14	1	z	1	z	548	1	2023	9	13	12	18	52
1014	2	7	1	1	PRACT1	24	750	250	15	3	.	3	.	410	1	2023	9	13	12	18	52
1014	2	7	1	1	PRACT1	24	750	250	16	2	x	2	x	585	1	2023	9	13	12	18	52
1014	2	7	1	1	PRACT1	24	750	250	17	3	.	3	.	478	1	2023	9	13	12	18	52
1014	2	7	1	1	PRACT1	24	750	250	18	1	z	1	z	484	1	2023	9	13	12	18	52
1014	2	7	1	1	PRACT1	24	750	250	19	4	/	4	/	506	1	2023	9	13	12	18	52
1014	2	7	1	1	PRACT1	24	750	250	20	2	x	2	x	800	1	2023	9	13	12	18	52
1014	2	7	1	1	PRACT1	24	750	250	21	4	/	4	/	662	1	2023	9	13	12	18	52
1014	2	7	1	1	PRACT1	24	750	250	22	1	z	1	z	485	1	2023	9	13	12	18	52
1014	2	7	1	1	PRACT1	24	750	250	23	2	x	2	x	435	1	2023	9	13	12	18	52
1014	2	7	1	1	PRACT1	24	750	250	24	3	.	3	.	504	1	2023	9	13	12	18	52
1014	2	7	1	2	PRACT2	24	750	250	1	4	/	4	/	541	1	2023	9	13	12	19	28
1014	2	7	1	2	PRACT2	24	750	250	2	1	z	1	z	490	1	2023	9	13	12	19	28
1014	2	7	1	2	PRACT2	24	750	250	3	3	.	3	.	543	1	2023	9	13	12	19	28
1014	2	7	1	2	PRACT2	24	750	250	4	2	x	2	x	429	1	2023	9	13	12	19	28
1014	2	7	1	2	PRACT2	24	750	250	5	3	.	3	.	403	1	2023	9	13	12	19	28
1014	2	7	1	2	PRACT2	24	750	250	6	1	z	1	z	545	1	2023	9	13	12	19	28
1014	2	7	1	2	PRACT2	24	750	250	7	4	/	4	/	471	1	2023	9	13	12	19	28
1014	2	7	1	2	PRACT2	24	750	250	8	2	x	2	x	493	1	2023	9	13	12	19	28
1014	2	7	1	2	PRACT2	24	750	250	9	4	/	4	/	443	1	2023	9	13	12	19	28
1014	2	7	1	2	PRACT2	24	750	250	10	1	z	1	z	336	1	2023	9	13	12	19	28
1014	2	7	1	2	PRACT2	24	750	250	11	2	x	2	x	639	1	2023	9	13	12	19	28
1014	2	7	1	2	PRACT2	24	750	250	12	3	.	3	.	445	1	2023	9	13	12	19	28
1014	2	7	1	2	PRACT2	24	750	250	13	4	/	4	/	443	1	2023	9	13	12	19	28
1014	2	7	1	2	PRACT2	24	750	250	14	1	z	1	z	385	1	2023	9	13	12	19	28
1014	2	7	1	2	PRACT2	24	750	250	15	3	.	3	.	423	1	2023	9	13	12	19	28
1014	2	7	1	2	PRACT2	24	750	250	16	2	x	2	x	413	1	2023	9	13	12	19	28
1014	2	7	1	2	PRACT2	24	750	250	17	3	.	3	.	515	1	2023	9	13	12	19	28
1014	2	7	1	2	PRACT2	24	750	250	18	1	z	1	z	424	1	2023	9	13	12	19	28
1014	2	7	1	2	PRACT2	24	750	250	19	4	/	4	/	454	1	2023	9	13	12	19	28
1014	2	7	1	2	PRACT2	24	750	250	20	2	x	2	x	428	1	2023	9	13	12	19	28
1014	2	7	1	2	PRACT2	24	750	250	21	4	/	4	/	530	1	2023	9	13	12	19	28
1014	2	7	1	2	PRACT2	24	750	250	22	1	z	1	z	353	1	2023	9	13	12	19	28
1014	2	7	1	2	PRACT2	24	750	250	23	2	x	2	x	575	1	2023	9	13	12	19	28
1014	2	7	1	2	PRACT2	24	750	250	24	3	.	3	.	381	1	2023	9	13	12	19	28
1014	2	7	2	3	TRIAL1	48	750	250	1	1	z	1	z	559	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	2	2	x	2	x	412	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	3	1	z	1	z	386	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	4	4	/	4	/	480	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	5	2	x	2	x	454	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	6	3	.	3	.	612	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	7	4	/	4	/	417	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	8	1	z	1	z	384	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	9	3	.	3	.	406	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	10	2	x	2	x	364	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	11	4	/	4	/	457	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	12	3	.	3	.	503	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	13	1	z	1	z	453	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	14	2	x	2	x	459	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	15	1	z	1	z	425	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	16	4	/	4	/	374	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	17	2	x	2	x	452	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	18	3	.	3	.	530	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	19	4	/	4	/	384	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	20	1	z	1	z	487	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	21	3	.	3	.	405	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	22	2	x	2	x	483	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	23	4	/	4	/	448	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	24	3	.	3	.	462	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	25	1	z	1	z	437	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	26	2	x	2	x	315	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	27	1	z	1	z	545	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	28	4	/	4	/	479	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	29	2	x	2	x	372	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	30	3	.	3	.	619	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	31	4	/	4	/	448	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	32	1	z	1	z	350	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	33	3	.	3	.	428	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	34	2	x	2	x	602	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	35	4	/	4	/	472	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	36	3	.	3	.	511	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	37	1	z	1	z	532	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	38	2	x	2	x	554	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	39	1	z	1	z	625	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	40	4	/	4	/	455	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	41	2	x	2	x	357	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	42	3	.	3	.	522	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	43	4	/	4	/	384	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	44	1	z	1	z	590	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	45	3	.	3	.	523	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	46	2	x	2	x	578	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	47	4	/	4	/	440	1	2023	9	13	12	20	2
1014	2	7	2	3	TRIAL1	48	750	250	48	3	.	3	.	462	1	2023	9	13	12	20	2
1014	2	7	2	4	TRIAL2	48	750	250	1	1	z	1	z	512	1	2023	9	13	12	21	1
1014	2	7	2	4	TRIAL2	48	750	250	2	2	x	2	x	501	1	2023	9	13	12	21	1
1014	2	7	2	4	TRIAL2	48	750	250	3	1	z	1	z	291	1	2023	9	13	12	21	1
1014	2	7	2	4	TRIAL2	48	750	250	4	4	/	4	/	473	1	2023	9	13	12	21	1
1014	2	7	2	4	TRIAL2	48	750	250	5	2	x	2	x	470	1	2023	9	13	12	21	1
1014	2	7	2	4	TRIAL2	48	750	250	6	3	.	3	.	459	1	2023	9	13	12	21	1
1014	2	7	2	4	TRIAL2	48	750	250	7	4	/	4	/	360	1	2023	9	13	12	21	1
1014	2	7	2	4	TRIAL2	48	750	250	8	1	z	1	z	277	1	2023	9	13	12	21	1
1014	2	7	2	4	TRIAL2	48	750	250	9	3	.	3	.	362	1	2023	9	13	12	21	1
1014	2	7	2	4	TRIAL2	48	750	250	10	2	x	2	x	729	1	2023	9	13	12	21	1
1014	2	7	2	4	TRIAL2	48	750	250	11	4	/	4	/	478	1	2023	9	13	12	21	1
1014	2	7	2	4	TRIAL2	48	750	250	12	3	.	3	.	475	1	2023	9	13	12	21	1
1014	2	7	2	4	TRIAL2	48	750	250	13	1	z	1	z	312	1	2023	9	13	12	21	1
1014	2	7	2	4	TRIAL2	48	750	250	14	2	x	2	x	413	1	2023	9	13	12	21	1
1014	2	7	2	4	TRIAL2	48	750	250	15	1	z	1	z	450	1	2023	9	13	12	21	1
1014	2	7	2	4	TRIAL2	48	750	250	16	4	/	4	/	376	1	2023	9	13	12	21	1
1014	2	7	2	4	TRIAL2	48	750	250	17	2	x	2	x	325	1	2023	9	13	12	21	1
1014	2	7	2	4	TRIAL2	48	750	250	18	3	.	3	.	370	1	2023	9	13	12	21	1
1014	2	7	2	4	TRIAL2	48	750	250	19	4	/	4	/	383	1	2023	9	13	12	21	1
1014	2	7	2	4	TRIAL2	48	750	250	20	1	z	1	z	412	1	2023	9	13	12	21	1
1014	2	7	2	4	TRIAL2	48	750	250	21	3	.	3	.	369	1	2023	9	13	12	21	1
