1234	2	7	2	3	TRIAL1	48	750	250	8	1	z	1	z	536	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	9	3	.	3	.	669	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	10	2	x	2	x	555	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	11	4	/	4	/	529	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	12	3	.	3	.	480	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	13	1	z	1	z	462	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	14	2	x	2	x	388	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	15	1	z	1	z	507	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	16	4	/	4	/	506	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	17	2	x	2	x	425	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	18	3	.	3	.	400	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	19	4	/	4	/	406	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	20	1	z	1	z	428	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	21	3	.	3	.	434	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	22	2	x	2	x	577	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	23	4	/	4	/	502	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	24	3	.	3	.	444	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	25	1	z	1	z	522	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	26	2	x	2	x	360	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	27	1	z	1	z	631	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	28	4	/	4	/	477	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	29	2	x	2	x	419	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	30	3	.	3	.	434	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	31	4	/	4	/	393	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	32	1	z	1	z	384	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	33	3	.	3	.	414	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	34	2	x	2	x	413	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	35	4	/	4	/	419	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	36	3	.	3	.	393	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	37	1	z	1	z	567	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	38	2	x	2	x	365	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	39	1	z	0	0	0	0	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	40	4	/	4	/	376	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	41	2	x	2	x	510	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	42	3	.	3	.	804	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	43	4	/	4	/	699	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	44	1	z	1	z	545	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	45	3	.	3	.	454	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	46	2	x	2	x	404	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	47	4	/	4	/	378	1	2022	9	19	16	15	44
1234	2	7	2	3	TRIAL1	48	750	250	48	3	.	3	.	400	1	2022	9	19	16	15	44
1234	2	7	2	4	TRIAL2	48	750	250	1	1	z	1	z	726	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	2	2	x	2	x	611	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	3	1	z	1	z	720	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	4	4	/	4	/	429	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	5	2	x	2	x	587	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	6	3	.	3	.	392	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	7	4	/	4	/	398	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	8	1	z	1	z	316	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	9	3	.	3	.	393	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	10	2	x	2	x	359	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	11	4	/	4	/	357	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	12	3	.	3	.	338	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	13	1	z	1	z	344	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	14	2	x	2	x	302	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	15	1	z	1	z	564	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	16	4	/	4	/	529	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	17	2	x	2	x	528	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	18	3	.	3	.	623	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	19	4	/	4	/	557	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	20	1	z	1	z	514	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	21	3	.	3	.	407	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	22	2	x	2	x	493	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	23	4	/	4	/	450	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	24	3	.	3	.	417	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	25	1	z	1	z	591	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	26	2	x	2	x	423	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	27	1	z	1	z	565	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	28	4	/	4	/	468	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	29	2	x	2	x	427	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	30	3	.	3	.	457	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	31	4	/	4	/	439	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	32	1	z	1	z	406	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	33	3	.	3	.	379	1	2022	9	19	16	16	42
1234	2	7	2	4	TRIAL2	48	750	250	34	2	x	2	x	370	1	2022	9	19	16	16	42
