1018	2	7	2	3	TRIAL1	48	750	250	8	1	z	1	z	268	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	9	3	.	3	.	418	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	10	2	x	2	x	312	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	11	4	/	4	/	325	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	12	3	.	3	.	355	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	13	1	z	2	x	401	0	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	14	2	x	2	x	568	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	15	1	z	1	z	469	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	16	4	/	4	/	411	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	17	2	x	2	x	473	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	18	3	.	3	.	615	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	19	4	/	4	/	446	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	20	1	z	1	z	484	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	21	3	.	3	.	666	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	22	2	x	2	x	424	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	23	4	/	4	/	414	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	24	3	.	3	.	556	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	25	1	z	1	z	691	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	26	2	x	2	x	497	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	27	1	z	1	z	582	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	28	4	/	4	/	532	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	29	2	x	2	x	522	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	30	3	.	3	.	456	1	2023	9	29	15	44	19
1018	2	7	2	3	TRIAL1	48	750	250	31	4	/	4	/	614	1	2023	9	29	15	44	19
