1017	1	2	1	1	PRACT_1	1	1500	500	1	4	/	0	0	0	2023	9	14	16	9	45
1017	1	2	1	1	PRACT_1	2	1500	500	2	9	/	0	0	0	2023	9	14	16	9	45
1017	1	2	1	1	PRACT_1	3	1500	500	3	5	/	0	0	0	2023	9	14	16	9	45
1017	1	2	1	1	PRACT_1	4	1500	500	1	5	/	0	0	0	2023	9	14	16	9	45
1017	1	2	1	1	PRACT_1	5	1500	500	2	9	z	0	0	0	2023	9	14	16	9	45
1017	1	2	1	1	PRACT_1	6	1500	500	3	4	/	0	0	0	2023	9	14	16	9	45
1017	1	2	1	1	PRACT_1	7	1500	500	1	1	/	/	1	292	2023	9	14	16	9	45
1017	1	2	1	1	PRACT_1	8	1500	500	2	8	/	/	1	1407	2023	9	14	16	9	45
1017	1	2	1	1	PRACT_1	9	1500	500	3	6	/	/	1	579	2023	9	14	16	9	45
1017	1	2	1	1	PRACT_1	10	1500	500	1	1	z	/	0	856	2023	9	14	16	9	45
1017	1	2	1	1	PRACT_1	11	1500	500	2	8	z	/	0	517	2023	9	14	16	9	45
1017	1	2	1	1	PRACT_1	12	1500	500	3	2	/	/	1	1114	2023	9	14	16	9	45
1017	1	2	1	1	PRACT_1	13	1500	500	1	9	/	0	0	0	2023	9	14	16	9	45
1017	1	2	1	1	PRACT_1	14	1500	500	2	2	/	z	0	1084	2023	9	14	16	9	45
1017	1	2	1	1	PRACT_1	15	1500	500	3	5	/	/	1	728	2023	9	14	16	9	45
1017	1	2	1	1	PRACT_1	16	1500	500	1	4	/	/	1	160	2023	9	14	16	9	45
1017	1	2	1	1	PRACT_1	17	1500	500	2	1	/	z	0	28	2023	9	14	16	9	45
1017	1	2	1	1	PRACT_1	18	1500	500	3	3	/	/	1	1391	2023	9	14	16	9	45
1017	1	2	1	1	PRACT_1	19	1500	500	1	4	z	0	0	0	2023	9	14	16	9	45
1017	1	2	1	1	PRACT_1	20	1500	500	2	1	z	0	0	0	2023	9	14	16	9	45
1017	1	2	1	1	PRACT_1	21	1500	500	3	7	/	0	0	0	2023	9	14	16	9	45
1017	1	2	1	1	PRACT_1	22	1500	500	1	3	/	/	1	586	2023	9	14	16	9	45
1017	1	2	1	1	PRACT_1	23	1500	500	2	8	/	/	1	759	2023	9	14	16	9	45
1017	1	2	1	1	PRACT_1	24	1500	500	3	7	z	z	1	733	2023	9	14	16	9	45
1017	1	2	1	1	PRACT_1	25	1500	500	1	9	/	0	0	0	2023	9	14	16	9	45
1017	1	2	1	1	PRACT_1	26	1500	500	2	8	z	z	1	1144	2023	9	14	16	9	45
1017	1	2	1	1	PRACT_1	27	1500	500	3	5	/	/	1	908	2023	9	14	16	9	45
1017	1	2	1	1	PRACT_1	28	1500	500	1	9	z	/	0	180	2023	9	14	16	9	45
1017	1	2	1	1	PRACT_1	29	1500	500	2	6	/	/	1	233	2023	9	14	16	9	45
1017	1	2	1	1	PRACT_1	30	1500	500	3	5	z	z	1	947	2023	9	14	16	9	45
1017	1	2	1	2	PRACT_2	1	1500	500	1	7	/	0	0	0	2023	9	14	16	10	57
1017	1	2	1	2	PRACT_2	2	1500	500	2	5	/	0	0	0	2023	9	14	16	10	57
1017	1	2	1	2	PRACT_2	3	1500	500	3	6	/	0	0	0	2023	9	14	16	10	57
1017	1	2	1	2	PRACT_2	4	1500	500	1	7	z	z	1	678	2023	9	14	16	10	57
1017	1	2	1	2	PRACT_2	5	1500	500	2	5	z	z	1	619	2023	9	14	16	10	57
1017	1	2	1	2	PRACT_2	6	1500	500	3	9	/	/	1	775	2023	9	14	16	10	57
1017	1	2	1	2	PRACT_2	7	1500	500	1	4	/	/	1	55	2023	9	14	16	10	57
1017	1	2	1	2	PRACT_2	8	1500	500	2	1	/	/	1	985	2023	9	14	16	10	57
1017	1	2	1	2	PRACT_2	9	1500	500	3	9	z	z	1	638	2023	9	14	16	10	57
1017	1	2	1	2	PRACT_2	10	1500	500	1	4	z	z	1	587	2023	9	14	16	10	57
1017	1	2	1	2	PRACT_2	11	1500	500	2	1	z	z	1	568	2023	9	14	16	10	57
1017	1	2	1	2	PRACT_2	12	1500	500	3	7	/	/	1	589	2023	9	14	16	10	57
1017	1	2	1	2	PRACT_2	13	1500	500	1	2	/	/	1	818	2023	9	14	16	10	57
1017	1	2	1	2	PRACT_2	14	1500	500	2	8	/	/	1	983	2023	9	14	16	10	57
1017	1	2	1	2	PRACT_2	15	1500	500	3	2	/	/	1	1029	2023	9	14	16	10	57
1017	1	2	1	2	PRACT_2	16	1500	500	1	7	/	/	1	1402	2023	9	14	16	10	57
