1008	2	7	1	1	PRACT1	24	750	250	1	4	/	4	/	573	1	2023	9	1	11	8	57
1008	2	7	1	1	PRACT1	24	750	250	2	1	z	1	z	490	1	2023	9	1	11	8	57
1008	2	7	1	1	PRACT1	24	750	250	3	3	.	3	.	328	1	2023	9	1	11	8	57
1008	2	7	1	1	PRACT1	24	750	250	4	2	x	2	x	453	1	2023	9	1	11	8	57
1008	2	7	1	1	PRACT1	24	750	250	5	3	.	3	.	346	1	2023	9	1	11	8	57
1008	2	7	1	1	PRACT1	24	750	250	6	1	z	1	z	344	1	2023	9	1	11	8	57
1008	2	7	1	1	PRACT1	24	750	250	7	4	/	4	/	304	1	2023	9	1	11	8	57
1008	2	7	1	1	PRACT1	24	750	250	8	2	x	2	x	333	1	2023	9	1	11	8	57
1008	2	7	1	1	PRACT1	24	750	250	9	4	/	4	/	595	1	2023	9	1	11	8	57
1008	2	7	1	1	PRACT1	24	750	250	10	1	z	1	z	361	1	2023	9	1	11	8	57
1008	2	7	1	1	PRACT1	24	750	250	11	2	x	2	x	342	1	2023	9	1	11	8	57
1008	2	7	1	1	PRACT1	24	750	250	12	3	.	3	.	261	1	2023	9	1	11	8	57
1008	2	7	1	1	PRACT1	24	750	250	13	4	/	4	/	259	1	2023	9	1	11	8	57
1008	2	7	1	1	PRACT1	24	750	250	14	1	z	1	z	305	1	2023	9	1	11	8	57
1008	2	7	1	1	PRACT1	24	750	250	15	3	.	3	.	311	1	2023	9	1	11	8	57
1008	2	7	1	1	PRACT1	24	750	250	16	2	x	2	x	301	1	2023	9	1	11	8	57
1008	2	7	1	1	PRACT1	24	750	250	17	3	.	3	.	274	1	2023	9	1	11	8	57
1008	2	7	1	1	PRACT1	24	750	250	18	1	z	1	z	313	1	2023	9	1	11	8	57
1008	2	7	1	1	PRACT1	24	750	250	19	4	/	4	/	319	1	2023	9	1	11	8	57
1008	2	7	1	1	PRACT1	24	750	250	20	2	x	2	x	284	1	2023	9	1	11	8	57
1008	2	7	1	1	PRACT1	24	750	250	21	4	/	4	/	330	1	2023	9	1	11	8	57
1008	2	7	1	1	PRACT1	24	750	250	22	1	z	1	z	312	1	2023	9	1	11	8	57
1008	2	7	1	1	PRACT1	24	750	250	23	2	x	2	x	382	1	2023	9	1	11	8	57
1008	2	7	1	1	PRACT1	24	750	250	24	3	.	3	.	309	1	2023	9	1	11	8	57
1008	2	7	1	2	PRACT2	24	750	250	1	4	/	4	/	485	1	2023	9	1	11	9	31
1008	2	7	1	2	PRACT2	24	750	250	2	1	z	1	z	363	1	2023	9	1	11	9	31
1008	2	7	1	2	PRACT2	24	750	250	3	3	.	3	.	336	1	2023	9	1	11	9	31
1008	2	7	1	2	PRACT2	24	750	250	4	2	x	2	x	325	1	2023	9	1	11	9	31
1008	2	7	1	2	PRACT2	24	750	250	5	3	.	3	.	298	1	2023	9	1	11	9	31
1008	2	7	1	2	PRACT2	24	750	250	6	1	z	1	z	327	1	2023	9	1	11	9	31
1008	2	7	1	2	PRACT2	24	750	250	7	4	/	4	/	292	1	2023	9	1	11	9	31
1008	2	7	1	2	PRACT2	24	750	250	8	2	x	2	x	282	1	2023	9	1	11	9	31
1008	2	7	1	2	PRACT2	24	750	250	9	4	/	4	/	335	1	2023	9	1	11	9	31
1008	2	7	1	2	PRACT2	24	750	250	10	1	z	1	z	324	1	2023	9	1	11	9	31
1008	2	7	1	2	PRACT2	24	750	250	11	2	x	2	x	363	1	2023	9	1	11	9	31
1008	2	7	1	2	PRACT2	24	750	250	12	3	.	3	.	320	1	2023	9	1	11	9	31
1008	2	7	1	2	PRACT2	24	750	250	13	4	/	4	/	334	1	2023	9	1	11	9	31
1008	2	7	1	2	PRACT2	24	750	250	14	1	z	1	z	315	1	2023	9	1	11	9	31
1008	2	7	1	2	PRACT2	24	750	250	15	3	.	3	.	504	1	2023	9	1	11	9	31
1008	2	7	1	2	PRACT2	24	750	250	16	2	x	2	x	406	1	2023	9	1	11	9	31
1008	2	7	1	2	PRACT2	24	750	250	17	3	.	3	.	364	1	2023	9	1	11	9	31
1008	2	7	1	2	PRACT2	24	750	250	18	1	z	1	z	465	1	2023	9	1	11	9	31
1008	2	7	1	2	PRACT2	24	750	250	19	4	/	4	/	360	1	2023	9	1	11	9	31
1008	2	7	1	2	PRACT2	24	750	250	20	2	x	2	x	365	1	2023	9	1	11	9	31
1008	2	7	1	2	PRACT2	24	750	250	21	4	/	4	/	355	1	2023	9	1	11	9	31
1008	2	7	1	2	PRACT2	24	750	250	22	1	z	1	z	290	1	2023	9	1	11	9	31
1008	2	7	1	2	PRACT2	24	750	250	23	2	x	2	x	335	1	2023	9	1	11	9	31
1008	2	7	1	2	PRACT2	24	750	250	24	3	.	3	.	318	1	2023	9	1	11	9	31
1008	2	7	2	3	TRIAL1	48	750	250	1	1	z	1	z	462	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	2	2	x	2	x	340	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	3	1	z	1	z	409	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	4	4	/	4	/	334	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	5	2	x	2	x	317	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	6	3	.	3	.	315	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	7	4	/	4	/	321	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	8	1	z	1	z	271	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	9	3	.	3	.	366	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	10	2	x	2	x	300	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	11	4	/	4	/	314	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	12	3	.	3	.	368	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	13	1	z	1	z	342	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	14	2	x	2	x	348	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	15	1	z	1	z	426	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	16	4	/	4	/	360	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	17	2	x	2	x	350	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	18	3	.	3	.	285	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	19	4	/	4	/	299	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	20	1	z	1	z	362	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	21	3	.	3	.	320	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	22	2	x	2	x	318	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	23	4	/	4	/	308	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	24	3	.	3	.	322	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	25	1	z	1	z	360	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	26	2	x	2	x	310	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	27	1	z	1	z	444	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	28	4	/	4	/	338	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	29	2	x	2	x	288	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	30	3	.	3	.	318	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	31	4	/	4	/	340	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	32	1	z	1	z	538	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	33	3	.	3	.	440	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	34	2	x	2	x	319	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	35	4	/	4	/	301	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	36	3	.	3	.	330	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	37	1	z	1	z	352	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	38	2	x	2	x	278	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	39	1	z	1	z	397	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	40	4	/	4	/	329	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	41	2	x	2	x	328	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	42	3	.	3	.	310	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	43	4	/	4	/	348	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	44	1	z	1	z	346	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	45	3	.	3	.	368	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	46	2	x	2	x	287	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	47	4	/	4	/	309	1	2023	9	1	11	10	7
1008	2	7	2	3	TRIAL1	48	750	250	48	3	.	3	.	379	1	2023	9	1	11	10	7
1008	2	7	2	4	TRIAL2	48	750	250	1	1	z	1	z	413	1	2023	9	1	11	11	7
1008	2	7	2	4	TRIAL2	48	750	250	2	2	x	2	x	370	1	2023	9	1	11	11	7
1008	2	7	2	4	TRIAL2	48	750	250	3	1	z	1	z	448	1	2023	9	1	11	11	7
1008	2	7	2	4	TRIAL2	48	750	250	4	4	/	4	/	365	1	2023	9	1	11	11	7
1008	2	7	2	4	TRIAL2	48	750	250	5	2	x	2	x	331	1	2023	9	1	11	11	7
1008	2	7	2	4	TRIAL2	48	750	250	6	3	.	3	.	385	1	2023	9	1	11	11	7
1008	2	7	2	4	TRIAL2	48	750	250	7	4	/	4	/	358	1	2023	9	1	11	11	7
1008	2	7	2	4	TRIAL2	48	750	250	8	1	z	1	z	349	1	2023	9	1	11	11	7
