1016	1	2	1	1	PRACT_1	1	1500	500	1	4	/	0	0	0	2023	9	14	14	14	26
1016	1	2	1	1	PRACT_1	2	1500	500	2	9	/	0	0	0	2023	9	14	14	14	26
1016	1	2	1	1	PRACT_1	3	1500	500	3	5	/	0	0	0	2023	9	14	14	14	26
1016	1	2	1	1	PRACT_1	4	1500	500	1	5	/	/	1	181	2023	9	14	14	14	26
1016	1	2	1	1	PRACT_1	5	1500	500	2	9	z	z	1	1487	2023	9	14	14	14	26
1016	1	2	1	1	PRACT_1	6	1500	500	3	4	/	/	1	1420	2023	9	14	14	14	26
1016	1	2	1	1	PRACT_1	7	1500	500	1	1	/	0	0	0	2023	9	14	14	14	26
1016	1	2	1	1	PRACT_1	8	1500	500	2	8	/	/	1	1101	2023	9	14	14	14	26
1016	1	2	1	1	PRACT_1	9	1500	500	3	6	/	/	1	570	2023	9	14	14	14	26
1016	1	2	1	1	PRACT_1	10	1500	500	1	1	z	/	0	1111	2023	9	14	14	14	26
1016	1	2	1	1	PRACT_1	11	1500	500	2	8	z	z	1	885	2023	9	14	14	14	26
1016	1	2	1	1	PRACT_1	12	1500	500	3	2	/	/	1	1169	2023	9	14	14	14	26
1016	1	2	1	1	PRACT_1	13	1500	500	1	9	/	/	1	33	2023	9	14	14	14	26
1016	1	2	1	1	PRACT_1	14	1500	500	2	2	/	/	1	851	2023	9	14	14	14	26
1016	1	2	1	1	PRACT_1	15	1500	500	3	5	/	z	0	82	2023	9	14	14	14	26
1016	1	2	1	1	PRACT_1	16	1500	500	1	4	/	0	0	0	2023	9	14	14	14	26
1016	1	2	1	1	PRACT_1	17	1500	500	2	1	/	/	1	1370	2023	9	14	14	14	26
1016	1	2	1	1	PRACT_1	18	1500	500	3	3	/	/	1	1095	2023	9	14	14	14	26
1016	1	2	1	1	PRACT_1	19	1500	500	1	4	z	z	1	1132	2023	9	14	14	14	26
1016	1	2	1	1	PRACT_1	20	1500	500	2	1	z	z	1	897	2023	9	14	14	14	26
1016	1	2	1	1	PRACT_1	21	1500	500	3	7	/	/	1	709	2023	9	14	14	14	26
1016	1	2	1	1	PRACT_1	22	1500	500	1	3	/	/	1	278	2023	9	14	14	14	26
1016	1	2	1	1	PRACT_1	23	1500	500	2	8	/	/	1	896	2023	9	14	14	14	26
1016	1	2	1	1	PRACT_1	24	1500	500	3	7	z	z	1	437	2023	9	14	14	14	26
1016	1	2	1	1	PRACT_1	25	1500	500	1	9	/	/	1	1178	2023	9	14	14	14	26
1016	1	2	1	1	PRACT_1	26	1500	500	2	8	z	/	0	1200	2023	9	14	14	14	26
1016	1	2	1	1	PRACT_1	27	1500	500	3	5	/	/	1	1076	2023	9	14	14	14	26
1016	1	2	1	1	PRACT_1	28	1500	500	1	9	z	z	1	953	2023	9	14	14	14	26
1016	1	2	1	1	PRACT_1	29	1500	500	2	6	/	/	1	838	2023	9	14	14	14	26
1016	1	2	1	1	PRACT_1	30	1500	500	3	5	z	z	1	995	2023	9	14	14	14	26
1016	1	2	1	2	PRACT_2	1	1500	500	1	7	/	0	0	0	2023	9	14	14	15	37
1016	1	2	1	2	PRACT_2	2	1500	500	2	5	/	0	0	0	2023	9	14	14	15	37
1016	1	2	1	2	PRACT_2	3	1500	500	3	6	/	0	0	0	2023	9	14	14	15	37
1016	1	2	1	2	PRACT_2	4	1500	500	1	7	z	z	1	924	2023	9	14	14	15	37
1016	1	2	1	2	PRACT_2	5	1500	500	2	5	z	z	1	705	2023	9	14	14	15	37
1016	1	2	1	2	PRACT_2	6	1500	500	3	9	/	/	1	1070	2023	9	14	14	15	37
