1021	1	2	1	1	PRACT_1	1	1500	500	1	4	/	0	0	0	2023	10	4	13	10	57
1021	1	2	1	1	PRACT_1	2	1500	500	2	9	/	0	0	0	2023	10	4	13	10	57
1021	1	2	1	1	PRACT_1	3	1500	500	3	5	/	0	0	0	2023	10	4	13	10	57
1021	1	2	1	1	PRACT_1	4	1500	500	1	5	/	0	0	0	2023	10	4	13	10	57
1021	1	2	1	1	PRACT_1	5	1500	500	2	9	z	0	0	0	2023	10	4	13	10	57
1021	1	2	1	1	PRACT_1	6	1500	500	3	4	/	0	0	0	2023	10	4	13	10	57
1021	1	2	1	1	PRACT_1	7	1500	500	1	1	/	0	0	0	2023	10	4	13	10	57
1021	1	2	1	1	PRACT_1	8	1500	500	2	8	/	0	0	0	2023	10	4	13	10	57
1021	1	2	1	1	PRACT_1	9	1500	500	3	6	/	0	0	0	2023	10	4	13	10	57
1021	1	2	1	1	PRACT_1	10	1500	500	1	1	z	0	0	0	2023	10	4	13	10	57
1021	1	2	1	1	PRACT_1	11	1500	500	2	8	z	0	0	0	2023	10	4	13	10	57
1021	1	2	1	1	PRACT_1	12	1500	500	3	2	/	0	0	0	2023	10	4	13	10	57
1021	1	2	1	1	PRACT_1	13	1500	500	1	9	/	0	0	0	2023	10	4	13	10	57
1021	1	2	1	1	PRACT_1	14	1500	500	2	2	/	0	0	0	2023	10	4	13	10	57
1021	1	2	1	1	PRACT_1	15	1500	500	3	5	/	0	0	0	2023	10	4	13	10	57
1021	1	2	1	1	PRACT_1	16	1500	500	1	4	/	0	0	0	2023	10	4	13	10	57
1021	1	2	1	1	PRACT_1	17	1500	500	2	1	/	0	0	0	2023	10	4	13	10	57
1021	1	2	1	1	PRACT_1	18	1500	500	3	3	/	0	0	0	2023	10	4	13	10	57
1021	1	2	1	1	PRACT_1	19	1500	500	1	4	z	0	0	0	2023	10	4	13	10	57
1021	1	2	1	1	PRACT_1	20	1500	500	2	1	z	0	0	0	2023	10	4	13	10	57
1021	1	2	1	1	PRACT_1	21	1500	500	3	7	/	0	0	0	2023	10	4	13	10	57
1021	1	2	1	1	PRACT_1	22	1500	500	1	3	/	0	0	0	2023	10	4	13	10	57
1021	1	2	1	1	PRACT_1	23	1500	500	2	8	/	0	0	0	2023	10	4	13	10	57
1021	1	2	1	1	PRACT_1	24	1500	500	3	7	z	0	0	0	2023	10	4	13	10	57
1021	1	2	1	1	PRACT_1	25	1500	500	1	9	/	0	0	0	2023	10	4	13	10	57
1021	1	2	1	1	PRACT_1	26	1500	500	2	8	z	0	0	0	2023	10	4	13	10	57
1021	1	2	1	1	PRACT_1	27	1500	500	3	5	/	0	0	0	2023	10	4	13	10	57
1021	1	2	1	1	PRACT_1	28	1500	500	1	9	z	0	0	0	2023	10	4	13	10	57
1021	1	2	1	1	PRACT_1	29	1500	500	2	6	/	0	0	0	2023	10	4	13	10	57
1021	1	2	1	1	PRACT_1	30	1500	500	3	5	z	0	0	0	2023	10	4	13	10	57
1021	1	2	1	2	PRACT_2	1	1500	500	1	7	/	0	0	0	2023	10	4	13	12	10
1021	1	2	1	2	PRACT_2	2	1500	500	2	5	/	0	0	0	2023	10	4	13	12	10
1021	1	2	1	2	PRACT_2	3	1500	500	3	6	/	0	0	0	2023	10	4	13	12	10
1021	1	2	1	2	PRACT_2	4	1500	500	1	7	z	z	1	629	2023	10	4	13	12	10
1021	1	2	1	2	PRACT_2	5	1500	500	2	5	z	z	1	1250	2023	10	4	13	12	10
1021	1	2	1	2	PRACT_2	6	1500	500	3	9	/	/	1	878	2023	10	4	13	12	10
1021	1	2	1	2	PRACT_2	7	1500	500	1	4	/	/	1	22	2023	10	4	13	12	10
1021	1	2	1	2	PRACT_2	8	1500	500	2	1	/	/	1	1192	2023	10	4	13	12	10
1021	1	2	1	2	PRACT_2	9	1500	500	3	9	z	z	1	1053	2023	10	4	13	12	10
1021	1	2	1	2	PRACT_2	10	1500	500	1	4	z	z	1	1370	2023	10	4	13	12	10
1021	1	2	1	2	PRACT_2	11	1500	500	2	1	z	z	1	855	2023	10	4	13	12	10
1021	1	2	1	2	PRACT_2	12	1500	500	3	7	/	/	1	684	2023	10	4	13	12	10
1021	1	2	1	2	PRACT_2	13	1500	500	1	2	/	/	1	1256	2023	10	4	13	12	10
1021	1	2	1	2	PRACT_2	14	1500	500	2	8	/	/	1	854	2023	10	4	13	12	10
1021	1	2	1	2	PRACT_2	15	1500	500	3	2	/	z	0	875	2023	10	4	13	12	10
1021	1	2	1	2	PRACT_2	16	1500	500	1	7	/	/	1	1416	2023	10	4	13	12	10
1021	1	2	1	2	PRACT_2	17	1500	500	2	8	z	/	0	1181	2023	10	4	13	12	10
1021	1	2	1	2	PRACT_2	18	1500	500	3	1	/	/	1	778	2023	10	4	13	12	10
1021	1	2	1	2	PRACT_2	19	1500	500	1	6	/	/	1	990	2023	10	4	13	12	10
1021	1	2	1	2	PRACT_2	20	1500	500	2	4	/	/	1	444	2023	10	4	13	12	10
1021	1	2	1	2	PRACT_2	21	1500	500	3	9	/	/	1	857	2023	10	4	13	12	10
1021	1	2	1	2	PRACT_2	22	1500	500	1	6	z	/	0	982	2023	10	4	13	12	10
1021	1	2	1	2	PRACT_2	23	1500	500	2	3	/	/	1	530	2023	10	4	13	12	10
1021	1	2	1	2	PRACT_2	24	1500	500	3	3	/	/	1	623	2023	10	4	13	12	10
1021	1	2	1	2	PRACT_2	25	1500	500	1	2	/	/	1	949	2023	10	4	13	12	10
1021	1	2	1	2	PRACT_2	26	1500	500	2	9	/	/	1	721	2023	10	4	13	12	10
1021	1	2	1	2	PRACT_2	27	1500	500	3	8	/	/	1	495	2023	10	4	13	12	10
1021	1	2	1	2	PRACT_2	28	1500	500	1	2	z	/	0	964	2023	10	4	13	12	10
1021	1	2	1	2	PRACT_2	29	1500	500	2	7	/	/	1	930	2023	10	4	13	12	10
1021	1	2	1	2	PRACT_2	30	1500	500	3	8	z	z	1	719	2023	10	4	13	12	10
1021	1	2	2	3	TRIAL1_1	1	1500	500	1	1	/	0	0	0	2023	10	4	13	13	21
1021	1	2	2	3	TRIAL1_1	2	1500	500	2	4	/	0	0	0	2023	10	4	13	13	21
1021	1	2	2	3	TRIAL1_1	3	1500	500	3	2	/	0	0	0	2023	10	4	13	13	21
1021	1	2	2	3	TRIAL1_1	4	1500	500	1	7	/	/	1	1119	2023	10	4	13	13	21
1021	1	2	2	3	TRIAL1_1	5	1500	500	2	7	/	/	1	852	2023	10	4	13	13	21
1021	1	2	2	3	TRIAL1_1	6	1500	500	3	2	z	z	1	617	2023	10	4	13	13	21
1021	1	2	2	3	TRIAL1_1	7	1500	500	1	4	/	/	1	1470	2023	10	4	13	13	21
1021	1	2	2	3	TRIAL1_1	8	1500	500	2	1	/	/	1	707	2023	10	4	13	13	21
1021	1	2	2	3	TRIAL1_1	9	1500	500	3	5	/	/	1	808	2023	10	4	13	13	21
1021	1	2	2	3	TRIAL1_1	10	1500	500	1	9	/	/	1	1037	2023	10	4	13	13	21
1021	1	2	2	3	TRIAL1_1	11	1500	500	2	1	z	z	1	818	2023	10	4	13	13	21
1021	1	2	2	3	TRIAL1_1	12	1500	500	3	6	/	/	1	1359	2023	10	4	13	13	21
1021	1	2	2	3	TRIAL1_1	13	1500	500	1	5	/	/	1	1004	2023	10	4	13	13	21
1021	1	2	2	3	TRIAL1_1	14	1500	500	2	3	/	/	1	553	2023	10	4	13	13	21
1021	1	2	2	3	TRIAL1_1	15	1500	500	3	6	z	z	1	702	2023	10	4	13	13	21
1021	1	2	2	3	TRIAL1_1	16	1500	500	1	8	/	/	1	1003	2023	10	4	13	13	21
1021	1	2	2	3	TRIAL1_1	17	1500	500	2	3	z	z	1	832	2023	10	4	13	13	21
1021	1	2	2	3	TRIAL1_1	18	1500	500	3	8	/	/	1	932	2023	10	4	13	13	21
1021	1	2	2	3	TRIAL1_1	19	1500	500	1	1	/	/	1	593	2023	10	4	13	13	21
1021	1	2	2	3	TRIAL1_1	20	1500	500	2	7	/	/	1	630	2023	10	4	13	13	21
1021	1	2	2	3	TRIAL1_1	21	1500	500	3	4	/	/	1	707	2023	10	4	13	13	21
1021	1	2	2	3	TRIAL1_1	22	1500	500	1	1	z	z	1	984	2023	10	4	13	13	21
1021	1	2	2	3	TRIAL1_1	23	1500	500	2	5	/	/	1	725	2023	10	4	13	13	21
1021	1	2	2	3	TRIAL1_1	24	1500	500	3	4	z	z	1	698	2023	10	4	13	13	21
1021	1	2	2	3	TRIAL1_1	25	1500	500	1	9	/	/	1	1016	2023	10	4	13	13	21
1021	1	2	2	3	TRIAL1_1	26	1500	500	2	5	z	/	0	1205	2023	10	4	13	13	21
1021	1	2	2	3	TRIAL1_1	27	1500	500	3	2	/	/	1	875	2023	10	4	13	13	21
1021	1	2	2	3	TRIAL1_1	28	1500	500	1	9	z	z	1	841	2023	10	4	13	13	21
1021	1	2	2	3	TRIAL1_1	29	1500	500	2	3	/	/	1	975	2023	10	4	13	13	21
1021	1	2	2	3	TRIAL1_1	30	1500	500	3	2	z	z	1	396	2023	10	4	13	13	21
1021	1	2	2	4	TRIAL1_2	1	1500	500	1	2	/	0	0	0	2023	10	4	13	14	32
1021	1	2	2	4	TRIAL1_2	2	1500	500	2	7	/	0	0	0	2023	10	4	13	14	32
1021	1	2	2	4	TRIAL1_2	3	1500	500	3	6	/	0	0	0	2023	10	4	13	14	32
1021	1	2	2	4	TRIAL1_2	4	1500	500	1	2	z	z	1	475	2023	10	4	13	14	32
1021	1	2	2	4	TRIAL1_2	5	1500	500	2	9	/	/	1	520	2023	10	4	13	14	32
1021	1	2	2	4	TRIAL1_2	6	1500	500	3	8	/	/	1	565	2023	10	4	13	14	32
1021	1	2	2	4	TRIAL1_2	7	1500	500	1	9	/	/	1	810	2023	10	4	13	14	32
1021	1	2	2	4	TRIAL1_2	8	1500	500	2	6	/	/	1	831	2023	10	4	13	14	32
1021	1	2	2	4	TRIAL1_2	9	1500	500	3	9	/	/	1	805	2023	10	4	13	14	32
1021	1	2	2	4	TRIAL1_2	10	1500	500	1	1	/	/	1	930	2023	10	4	13	14	32
1021	1	2	2	4	TRIAL1_2	11	1500	500	2	5	/	/	1	607	2023	10	4	13	14	32
1021	1	2	2	4	TRIAL1_2	12	1500	500	3	2	/	/	1	540	2023	10	4	13	14	32
1021	1	2	2	4	TRIAL1_2	13	1500	500	1	1	z	z	1	857	2023	10	4	13	14	32
1021	1	2	2	4	TRIAL1_2	14	1500	500	2	5	z	z	1	342	2023	10	4	13	14	32
1021	1	2	2	4	TRIAL1_2	15	1500	500	3	4	/	/	1	419	2023	10	4	13	14	32
1021	1	2	2	4	TRIAL1_2	16	1500	500	1	7	/	/	1	945	2023	10	4	13	14	32
1021	1	2	2	4	TRIAL1_2	17	1500	500	2	9	/	/	1	429	2023	10	4	13	14	32
1021	1	2	2	4	TRIAL1_2	18	1500	500	3	4	z	z	1	602	2023	10	4	13	14	32
1021	1	2	2	4	TRIAL1_2	19	1500	500	1	7	z	z	1	1119	2023	10	4	13	14	32
1021	1	2	2	4	TRIAL1_2	20	1500	500	2	8	/	/	1	724	2023	10	4	13	14	32
