1011	2	7	1	1	PRACT1	24	750	250	1	4	/	4	/	698	1	2023	9	6	15	42	35
1011	2	7	1	1	PRACT1	24	750	250	2	1	z	1	z	552	1	2023	9	6	15	42	35
1011	2	7	1	1	PRACT1	24	750	250	3	3	.	3	.	508	1	2023	9	6	15	42	35
1011	2	7	1	1	PRACT1	24	750	250	4	2	x	2	x	378	1	2023	9	6	15	42	35
1011	2	7	1	1	PRACT1	24	750	250	5	3	.	3	.	504	1	2023	9	6	15	42	35
1011	2	7	1	1	PRACT1	24	750	250	6	1	z	1	z	429	1	2023	9	6	15	42	35
1011	2	7	1	1	PRACT1	24	750	250	7	4	/	4	/	370	1	2023	9	6	15	42	35
1011	2	7	1	1	PRACT1	24	750	250	8	2	x	2	x	497	1	2023	9	6	15	42	35
1011	2	7	1	1	PRACT1	24	750	250	9	4	/	4	/	511	1	2023	9	6	15	42	35
1011	2	7	1	1	PRACT1	24	750	250	10	1	z	1	z	428	1	2023	9	6	15	42	35
1011	2	7	1	1	PRACT1	24	750	250	11	2	x	2	x	506	1	2023	9	6	15	42	35
1011	2	7	1	1	PRACT1	24	750	250	12	3	.	3	.	376	1	2023	9	6	15	42	35
1011	2	7	1	1	PRACT1	24	750	250	13	4	/	4	/	359	1	2023	9	6	15	42	35
1011	2	7	1	1	PRACT1	24	750	250	14	1	z	1	z	413	1	2023	9	6	15	42	35
1011	2	7	1	1	PRACT1	24	750	250	15	3	.	3	.	579	1	2023	9	6	15	42	35
1011	2	7	1	1	PRACT1	24	750	250	16	2	x	2	x	401	1	2023	9	6	15	42	35
1011	2	7	1	1	PRACT1	24	750	250	17	3	.	3	.	447	1	2023	9	6	15	42	35
1011	2	7	1	1	PRACT1	24	750	250	18	1	z	1	z	533	1	2023	9	6	15	42	35
1011	2	7	1	1	PRACT1	24	750	250	19	4	/	4	/	379	1	2023	9	6	15	42	35
1011	2	7	1	1	PRACT1	24	750	250	20	2	x	2	x	306	1	2023	9	6	15	42	35
1011	2	7	1	1	PRACT1	24	750	250	21	4	/	4	/	352	1	2023	9	6	15	42	35
1011	2	7	1	1	PRACT1	24	750	250	22	1	z	1	z	437	1	2023	9	6	15	42	35
1011	2	7	1	1	PRACT1	24	750	250	23	2	x	2	x	434	1	2023	9	6	15	42	35
1011	2	7	1	1	PRACT1	24	750	250	24	3	.	3	.	311	1	2023	9	6	15	42	35
1011	2	7	1	2	PRACT2	24	750	250	1	4	/	4	/	469	1	2023	9	6	15	43	10
1011	2	7	1	2	PRACT2	24	750	250	2	1	z	1	z	338	1	2023	9	6	15	43	10
1011	2	7	1	2	PRACT2	24	750	250	3	3	.	3	.	536	1	2023	9	6	15	43	10
1011	2	7	1	2	PRACT2	24	750	250	4	2	x	2	x	429	1	2023	9	6	15	43	10
1011	2	7	1	2	PRACT2	24	750	250	5	3	.	3	.	386	1	2023	9	6	15	43	10
1011	2	7	1	2	PRACT2	24	750	250	6	1	z	1	z	400	1	2023	9	6	15	43	10
1011	2	7	1	2	PRACT2	24	750	250	7	4	/	4	/	398	1	2023	9	6	15	43	10
1011	2	7	1	2	PRACT2	24	750	250	8	2	x	2	x	300	1	2023	9	6	15	43	10
1011	2	7	1	2	PRACT2	24	750	250	9	4	/	4	/	298	1	2023	9	6	15	43	10
1011	2	7	1	2	PRACT2	24	750	250	10	1	z	1	z	272	1	2023	9	6	15	43	10
