1019	2	7	1	1	PRACT1	24	750	250	1	4	/	4	/	670	1	2023	9	15	15	50	47
1019	2	7	1	1	PRACT1	24	750	250	2	1	z	1	z	531	1	2023	9	15	15	50	47
1019	2	7	1	1	PRACT1	24	750	250	3	3	.	3	.	720	1	2023	9	15	15	50	47
1019	2	7	1	1	PRACT1	24	750	250	4	2	x	2	x	565	1	2023	9	15	15	50	47
1019	2	7	1	1	PRACT1	24	750	250	5	3	.	3	.	459	1	2023	9	15	15	50	47
1019	2	7	1	1	PRACT1	24	750	250	6	1	z	1	z	416	1	2023	9	15	15	50	47
1019	2	7	1	1	PRACT1	24	750	250	7	4	/	4	/	357	1	2023	9	15	15	50	47
1019	2	7	1	1	PRACT1	24	750	250	8	2	x	2	x	314	1	2023	9	15	15	50	47
1019	2	7	1	1	PRACT1	24	750	250	9	4	/	4	/	360	1	2023	9	15	15	50	47
1019	2	7	1	1	PRACT1	24	750	250	10	1	z	1	z	413	1	2023	9	15	15	50	47
1019	2	7	1	1	PRACT1	24	750	250	11	2	x	2	x	466	1	2023	9	15	15	50	47
1019	2	7	1	1	PRACT1	24	750	250	12	3	.	3	.	527	1	2023	9	15	15	50	47
1019	2	7	1	1	PRACT1	24	750	250	13	4	/	4	/	413	1	2023	9	15	15	50	47
1019	2	7	1	1	PRACT1	24	750	250	14	1	z	1	z	474	1	2023	9	15	15	50	47
1019	2	7	1	1	PRACT1	24	750	250	15	3	.	3	.	447	1	2023	9	15	15	50	47
1019	2	7	1	1	PRACT1	24	750	250	16	2	x	2	x	468	1	2023	9	15	15	50	47
1019	2	7	1	1	PRACT1	24	750	250	17	3	.	3	.	481	1	2023	9	15	15	50	47
1019	2	7	1	1	PRACT1	24	750	250	18	1	z	1	z	415	1	2023	9	15	15	50	47
1019	2	7	1	1	PRACT1	24	750	250	19	4	/	4	/	373	1	2023	9	15	15	50	47
1019	2	7	1	1	PRACT1	24	750	250	20	2	x	2	x	492	1	2023	9	15	15	50	47
1019	2	7	1	1	PRACT1	24	750	250	21	4	/	4	/	434	1	2023	9	15	15	50	47
1019	2	7	1	1	PRACT1	24	750	250	22	1	z	1	z	472	1	2023	9	15	15	50	47
1019	2	7	1	1	PRACT1	24	750	250	23	2	x	2	x	702	1	2023	9	15	15	50	47
1019	2	7	1	1	PRACT1	24	750	250	24	3	.	3	.	412	1	2023	9	15	15	50	47
1019	2	7	1	2	PRACT2	24	750	250	1	4	/	4	/	509	1	2023	9	15	15	51	22
1019	2	7	1	2	PRACT2	24	750	250	2	1	z	1	z	466	1	2023	9	15	15	51	22
1019	2	7	1	2	PRACT2	24	750	250	3	3	.	3	.	560	1	2023	9	15	15	51	22
1019	2	7	1	2	PRACT2	24	750	250	4	2	x	2	x	485	1	2023	9	15	15	51	22
1019	2	7	1	2	PRACT2	24	750	250	5	3	.	3	.	466	1	2023	9	15	15	51	22
1019	2	7	1	2	PRACT2	24	750	250	6	1	z	1	z	479	1	2023	9	15	15	51	22
1019	2	7	1	2	PRACT2	24	750	250	7	4	/	4	/	364	1	2023	9	15	15	51	22
1019	2	7	1	2	PRACT2	24	750	250	8	2	x	2	x	331	1	2023	9	15	15	51	22
1019	2	7	1	2	PRACT2	24	750	250	9	4	/	4	/	337	1	2023	9	15	15	51	22
1019	2	7	1	2	PRACT2	24	750	250	10	1	z	1	z	390	1	2023	9	15	15	51	22
1019	2	7	1	2	PRACT2	24	750	250	11	2	x	2	x	436	1	2023	9	15	15	51	22
1019	2	7	1	2	PRACT2	24	750	250	12	3	.	3	.	625	1	2023	9	15	15	51	22
1019	2	7	1	2	PRACT2	24	750	250	13	4	/	4	/	438	1	2023	9	15	15	51	22
1019	2	7	1	2	PRACT2	24	750	250	14	1	z	1	z	331	1	2023	9	15	15	51	22
1019	2	7	1	2	PRACT2	24	750	250	15	3	.	3	.	577	1	2023	9	15	15	51	22
1019	2	7	1	2	PRACT2	24	750	250	16	2	x	2	x	406	1	2023	9	15	15	51	22
1019	2	7	1	2	PRACT2	24	750	250	17	3	.	3	.	387	1	2023	9	15	15	51	22
1019	2	7	1	2	PRACT2	24	750	250	18	1	z	1	z	432	1	2023	9	15	15	51	22
1019	2	7	1	2	PRACT2	24	750	250	19	4	/	4	/	333	1	2023	9	15	15	51	22
1019	2	7	1	2	PRACT2	24	750	250	20	2	x	2	x	338	1	2023	9	15	15	51	22
1019	2	7	1	2	PRACT2	24	750	250	21	4	/	4	/	383	1	2023	9	15	15	51	22
1019	2	7	1	2	PRACT2	24	750	250	22	1	z	1	z	357	1	2023	9	15	15	51	22
1019	2	7	1	2	PRACT2	24	750	250	23	2	x	2	x	530	1	2023	9	15	15	51	22
1019	2	7	1	2	PRACT2	24	750	250	24	3	.	3	.	448	1	2023	9	15	15	51	22
1019	2	7	2	3	TRIAL1	48	750	250	1	1	z	1	z	592	1	2023	9	15	15	51	56
1019	2	7	2	3	TRIAL1	48	750	250	2	2	x	2	x	405	1	2023	9	15	15	51	56
1019	2	7	2	3	TRIAL1	48	750	250	3	1	z	1	z	426	1	2023	9	15	15	51	56
1019	2	7	2	3	TRIAL1	48	750	250	4	4	/	4	/	360	1	2023	9	15	15	51	56
1019	2	7	2	3	TRIAL1	48	750	250	5	2	x	2	x	357	1	2023	9	15	15	51	56
1019	2	7	2	3	TRIAL1	48	750	250	6	3	.	3	.	500	1	2023	9	15	15	51	56
1019	2	7	2	3	TRIAL1	48	750	250	7	4	/	4	/	393	1	2023	9	15	15	51	56
1019	2	7	2	3	TRIAL1	48	750	250	8	1	z	1	z	327	1	2023	9	15	15	51	56
1019	2	7	2	3	TRIAL1	48	750	250	9	3	.	3	.	478	1	2023	9	15	15	51	56
1019	2	7	2	3	TRIAL1	48	750	250	10	2	x	2	x	331	1	2023	9	15	15	51	56
1019	2	7	2	3	TRIAL1	48	750	250	11	4	/	4	/	400	1	2023	9	15	15	51	56
1019	2	7	2	3	TRIAL1	48	750	250	12	3	.	3	.	575	1	2023	9	15	15	51	56
1019	2	7	2	3	TRIAL1	48	750	250	13	1	z	1	z	661	1	2023	9	15	15	51	56
1019	2	7	2	3	TRIAL1	48	750	250	14	2	x	2	x	403	1	2023	9	15	15	51	56
