1014	2	7	1	1	PRACT1	24	750	250	1	4	/	4	/	439	1	2023	9	27	15	46	11
1014	2	7	1	1	PRACT1	24	750	250	2	1	z	1	z	404	1	2023	9	27	15	46	11
1014	2	7	1	1	PRACT1	24	750	250	3	3	.	3	.	394	1	2023	9	27	15	46	11
1014	2	7	1	1	PRACT1	24	750	250	4	2	x	2	x	312	1	2023	9	27	15	46	11
1014	2	7	1	1	PRACT1	24	750	250	5	3	.	3	.	430	1	2023	9	27	15	46	11
1014	2	7	1	1	PRACT1	24	750	250	6	1	z	1	z	348	1	2023	9	27	15	46	11
1014	2	7	1	1	PRACT1	24	750	250	7	4	/	4	/	290	1	2023	9	27	15	46	11
1014	2	7	1	1	PRACT1	24	750	250	8	2	x	2	x	336	1	2023	9	27	15	46	11
1014	2	7	1	1	PRACT1	24	750	250	9	4	/	4	/	503	1	2023	9	27	15	46	11
1014	2	7	1	1	PRACT1	24	750	250	10	1	z	1	z	381	1	2023	9	27	15	46	11
1014	2	7	1	1	PRACT1	24	750	250	11	2	x	2	x	467	1	2023	9	27	15	46	11
1014	2	7	1	1	PRACT1	24	750	250	12	3	.	3	.	313	1	2023	9	27	15	46	11
1014	2	7	1	1	PRACT1	24	750	250	13	4	/	4	/	263	1	2023	9	27	15	46	11
1014	2	7	1	1	PRACT1	24	750	250	14	1	z	1	z	284	1	2023	9	27	15	46	11
1014	2	7	1	1	PRACT1	24	750	250	15	3	.	3	.	427	1	2023	9	27	15	46	11
1014	2	7	1	1	PRACT1	24	750	250	16	2	x	2	x	329	1	2023	9	27	15	46	11
1014	2	7	1	1	PRACT1	24	750	250	17	3	.	3	.	367	1	2023	9	27	15	46	11
1014	2	7	1	1	PRACT1	24	750	250	18	1	z	1	z	389	1	2023	9	27	15	46	11
1014	2	7	1	1	PRACT1	24	750	250	19	4	/	4	/	339	1	2023	9	27	15	46	11
1014	2	7	1	1	PRACT1	24	750	250	20	2	x	2	x	386	1	2023	9	27	15	46	11
1014	2	7	1	1	PRACT1	24	750	250	21	4	/	4	/	408	1	2023	9	27	15	46	11
1014	2	7	1	1	PRACT1	24	750	250	22	1	z	1	z	430	1	2023	9	27	15	46	11
1014	2	7	1	1	PRACT1	24	750	250	23	2	x	2	x	436	1	2023	9	27	15	46	11
1014	2	7	1	1	PRACT1	24	750	250	24	3	.	3	.	306	1	2023	9	27	15	46	11
1014	2	7	1	2	PRACT2	24	750	250	1	4	/	4	/	506	1	2023	9	27	15	46	46
1014	2	7	1	2	PRACT2	24	750	250	2	1	z	1	z	286	1	2023	9	27	15	46	46
1014	2	7	1	2	PRACT2	24	750	250	3	3	.	3	.	307	1	2023	9	27	15	46	46
1014	2	7	1	2	PRACT2	24	750	250	4	2	x	2	x	248	1	2023	9	27	15	46	46
1014	2	7	1	2	PRACT2	24	750	250	5	3	.	3	.	485	1	2023	9	27	15	46	46
1014	2	7	1	2	PRACT2	24	750	250	6	1	z	1	z	299	1	2023	9	27	15	46	46
1014	2	7	1	2	PRACT2	24	750	250	7	4	/	4	/	392	1	2023	9	27	15	46	46
1014	2	7	1	2	PRACT2	24	750	250	8	2	x	2	x	317	1	2023	9	27	15	46	46
1014	2	7	1	2	PRACT2	24	750	250	9	4	/	4	/	420	1	2023	9	27	15	46	46
1014	2	7	1	2	PRACT2	24	750	250	10	1	z	1	z	393	1	2023	9	27	15	46	46
1014	2	7	1	2	PRACT2	24	750	250	11	2	x	2	x	486	1	2023	9	27	15	46	46
1014	2	7	1	2	PRACT2	24	750	250	12	3	.	3	.	388	1	2023	9	27	15	46	46
1014	2	7	1	2	PRACT2	24	750	250	13	4	/	4	/	473	1	2023	9	27	15	46	46
1014	2	7	1	2	PRACT2	24	750	250	14	1	z	1	z	310	1	2023	9	27	15	46	46
1014	2	7	1	2	PRACT2	24	750	250	15	3	.	3	.	323	1	2023	9	27	15	46	46
1014	2	7	1	2	PRACT2	24	750	250	16	2	x	2	x	281	1	2023	9	27	15	46	46
1014	2	7	1	2	PRACT2	24	750	250	17	3	.	3	.	391	1	2023	9	27	15	46	46
