1009	1	2	1	1	PRACT_1	1	1500	500	1	4	/	0	0	0	2023	9	20	11	10	18
1009	1	2	1	1	PRACT_1	2	1500	500	2	9	/	0	0	0	2023	9	20	11	10	18
1009	1	2	1	1	PRACT_1	3	1500	500	3	5	/	0	0	0	2023	9	20	11	10	18
1009	1	2	1	1	PRACT_1	4	1500	500	1	5	/	/	1	451	2023	9	20	11	10	18
1009	1	2	1	1	PRACT_1	5	1500	500	2	9	z	z	1	648	2023	9	20	11	10	18
1009	1	2	1	1	PRACT_1	6	1500	500	3	4	/	/	1	741	2023	9	20	11	10	18
1009	1	2	1	1	PRACT_1	7	1500	500	1	1	/	/	1	729	2023	9	20	11	10	18
1009	1	2	1	1	PRACT_1	8	1500	500	2	8	/	/	1	518	2023	9	20	11	10	18
1009	1	2	1	1	PRACT_1	9	1500	500	3	6	/	/	1	506	2023	9	20	11	10	18
1009	1	2	1	1	PRACT_1	10	1500	500	1	1	z	/	0	640	2023	9	20	11	10	18
1009	1	2	1	1	PRACT_1	11	1500	500	2	8	z	/	0	388	2023	9	20	11	10	18
1009	1	2	1	1	PRACT_1	12	1500	500	3	2	/	/	1	522	2023	9	20	11	10	18
1009	1	2	1	1	PRACT_1	13	1500	500	1	9	/	/	1	759	2023	9	20	11	10	18
1009	1	2	1	1	PRACT_1	14	1500	500	2	2	/	/	1	420	2023	9	20	11	10	18
1009	1	2	1	1	PRACT_1	15	1500	500	3	5	/	z	0	496	2023	9	20	11	10	18
1009	1	2	1	1	PRACT_1	16	1500	500	1	4	/	z	0	581	2023	9	20	11	10	18
1009	1	2	1	1	PRACT_1	17	1500	500	2	1	/	/	1	386	2023	9	20	11	10	18
1009	1	2	1	1	PRACT_1	18	1500	500	3	3	/	/	1	504	2023	9	20	11	10	18
1009	1	2	1	1	PRACT_1	19	1500	500	1	4	z	z	1	517	2023	9	20	11	10	18
1009	1	2	1	1	PRACT_1	20	1500	500	2	1	z	/	0	394	2023	9	20	11	10	18
1009	1	2	1	1	PRACT_1	21	1500	500	3	7	/	/	1	407	2023	9	20	11	10	18
1009	1	2	1	1	PRACT_1	22	1500	500	1	3	/	/	1	692	2023	9	20	11	10	18
1009	1	2	1	1	PRACT_1	23	1500	500	2	8	/	/	1	433	2023	9	20	11	10	18
1009	1	2	1	1	PRACT_1	24	1500	500	3	7	z	/	0	462	2023	9	20	11	10	18
1009	1	2	1	1	PRACT_1	25	1500	500	1	9	/	/	1	875	2023	9	20	11	10	18
1009	1	2	1	1	PRACT_1	26	1500	500	2	8	z	/	0	600	2023	9	20	11	10	18
1009	1	2	1	1	PRACT_1	27	1500	500	3	5	/	z	0	565	2023	9	20	11	10	18
1009	1	2	1	1	PRACT_1	28	1500	500	1	9	z	/	0	377	2023	9	20	11	10	18
1009	1	2	1	1	PRACT_1	29	1500	500	2	6	/	/	1	614	2023	9	20	11	10	18
1009	1	2	1	1	PRACT_1	30	1500	500	3	5	z	z	1	403	2023	9	20	11	10	18
1009	1	2	1	2	PRACT_2	1	1500	500	1	7	/	0	0	0	2023	9	20	11	11	29
1009	1	2	1	2	PRACT_2	2	1500	500	2	5	/	0	0	0	2023	9	20	11	11	29
1009	1	2	1	2	PRACT_2	3	1500	500	3	6	/	0	0	0	2023	9	20	11	11	29
1009	1	2	1	2	PRACT_2	4	1500	500	1	7	z	z	1	549	2023	9	20	11	11	29
1009	1	2	1	2	PRACT_2	5	1500	500	2	5	z	z	1	602	2023	9	20	11	11	29
1009	1	2	1	2	PRACT_2	6	1500	500	3	9	/	/	1	495	2023	9	20	11	11	29
1009	1	2	1	2	PRACT_2	7	1500	500	1	4	/	/	1	627	2023	9	20	11	11	29
1009	1	2	1	2	PRACT_2	8	1500	500	2	1	/	/	1	377	2023	9	20	11	11	29
1009	1	2	1	2	PRACT_2	9	1500	500	3	9	z	/	0	462	2023	9	20	11	11	29
1009	1	2	1	2	PRACT_2	10	1500	500	1	4	z	/	0	451	2023	9	20	11	11	29
1009	1	2	1	2	PRACT_2	11	1500	500	2	1	z	/	0	384	2023	9	20	11	11	29
1009	1	2	1	2	PRACT_2	12	1500	500	3	7	/	/	1	404	2023	9	20	11	11	29
1009	1	2	1	2	PRACT_2	13	1500	500	1	2	/	/	1	386	2023	9	20	11	11	29
1009	1	2	1	2	PRACT_2	14	1500	500	2	8	/	/	1	375	2023	9	20	11	11	29
1009	1	2	1	2	PRACT_2	15	1500	500	3	2	/	/	1	420	2023	9	20	11	11	29
1009	1	2	1	2	PRACT_2	16	1500	500	1	7	/	z	0	641	2023	9	20	11	11	29
1009	1	2	1	2	PRACT_2	17	1500	500	2	8	z	/	0	389	2023	9	20	11	11	29
1009	1	2	1	2	PRACT_2	18	1500	500	3	1	/	/	1	402	2023	9	20	11	11	29
1009	1	2	1	2	PRACT_2	19	1500	500	1	6	/	/	1	608	2023	9	20	11	11	29
1009	1	2	1	2	PRACT_2	20	1500	500	2	4	/	/	1	725	2023	9	20	11	11	29
1009	1	2	1	2	PRACT_2	21	1500	500	3	9	/	/	1	594	2023	9	20	11	11	29
1009	1	2	1	2	PRACT_2	22	1500	500	1	6	z	/	0	783	2023	9	20	11	11	29
1009	1	2	1	2	PRACT_2	23	1500	500	2	3	/	/	1	444	2023	9	20	11	11	29
1009	1	2	1	2	PRACT_2	24	1500	500	3	3	/	/	1	400	2023	9	20	11	11	29
1009	1	2	1	2	PRACT_2	25	1500	500	1	2	/	/	1	381	2023	9	20	11	11	29
1009	1	2	1	2	PRACT_2	26	1500	500	2	9	/	/	1	402	2023	9	20	11	11	29
1009	1	2	1	2	PRACT_2	27	1500	500	3	8	/	/	1	415	2023	9	20	11	11	29
1009	1	2	1	2	PRACT_2	28	1500	500	1	2	z	/	0	388	2023	9	20	11	11	29
1009	1	2	1	2	PRACT_2	29	1500	500	2	7	/	/	1	377	2023	9	20	11	11	29
