1009	2	7	1	1	PRACT1	24	750	250	1	4	/	4	/	523	1	2023	9	6	12	4	38
1009	2	7	1	1	PRACT1	24	750	250	2	1	z	1	z	433	1	2023	9	6	12	4	38
1009	2	7	1	1	PRACT1	24	750	250	3	3	.	3	.	366	1	2023	9	6	12	4	38
1009	2	7	1	1	PRACT1	24	750	250	4	2	x	2	x	299	1	2023	9	6	12	4	38
1009	2	7	1	1	PRACT1	24	750	250	5	3	.	3	.	353	1	2023	9	6	12	4	38
1009	2	7	1	1	PRACT1	24	750	250	6	1	z	1	z	302	1	2023	9	6	12	4	38
1009	2	7	1	1	PRACT1	24	750	250	7	4	/	4	/	307	1	2023	9	6	12	4	38
1009	2	7	1	1	PRACT1	24	750	250	8	2	x	2	x	289	1	2023	9	6	12	4	38
1009	2	7	1	1	PRACT1	24	750	250	9	4	/	4	/	375	1	2023	9	6	12	4	38
1009	2	7	1	1	PRACT1	24	750	250	10	1	z	1	z	310	1	2023	9	6	12	4	38
1009	2	7	1	1	PRACT1	24	750	250	11	2	x	2	x	300	1	2023	9	6	12	4	38
1009	2	7	1	1	PRACT1	24	750	250	12	3	.	3	.	273	1	2023	9	6	12	4	38
1009	2	7	1	1	PRACT1	24	750	250	13	4	/	4	/	278	1	2023	9	6	12	4	38
1009	2	7	1	1	PRACT1	24	750	250	14	1	z	1	z	228	1	2023	9	6	12	4	38
1009	2	7	1	1	PRACT1	24	750	250	15	3	.	3	.	307	1	2023	9	6	12	4	38
1009	2	7	1	1	PRACT1	24	750	250	16	2	x	2	x	346	1	2023	9	6	12	4	38
1009	2	7	1	1	PRACT1	24	750	250	17	3	.	3	.	360	1	2023	9	6	12	4	38
1009	2	7	1	1	PRACT1	24	750	250	18	1	z	1	z	294	1	2023	9	6	12	4	38
1009	2	7	1	1	PRACT1	24	750	250	19	4	/	4	/	308	1	2023	9	6	12	4	38
1009	2	7	1	1	PRACT1	24	750	250	20	2	x	2	x	266	1	2023	9	6	12	4	38
1009	2	7	1	1	PRACT1	24	750	250	21	4	/	4	/	369	1	2023	9	6	12	4	38
1009	2	7	1	1	PRACT1	24	750	250	22	1	z	1	z	279	1	2023	9	6	12	4	38
1009	2	7	1	1	PRACT1	24	750	250	23	2	x	2	x	300	1	2023	9	6	12	4	38
1009	2	7	1	1	PRACT1	24	750	250	24	3	.	3	.	259	1	2023	9	6	12	4	38
1009	2	7	1	2	PRACT2	24	750	250	1	4	/	4	/	357	1	2023	9	6	12	5	12
1009	2	7	1	2	PRACT2	24	750	250	2	1	z	1	z	283	1	2023	9	6	12	5	12
1009	2	7	1	2	PRACT2	24	750	250	3	3	.	3	.	296	1	2023	9	6	12	5	12
1009	2	7	1	2	PRACT2	24	750	250	4	2	x	2	x	253	1	2023	9	6	12	5	12
1009	2	7	1	2	PRACT2	24	750	250	5	3	.	3	.	356	1	2023	9	6	12	5	12
1009	2	7	1	2	PRACT2	24	750	250	6	1	z	1	z	282	1	2023	9	6	12	5	12
1009	2	7	1	2	PRACT2	24	750	250	7	4	/	3	.	280	0	2023	9	6	12	5	12
1009	2	7	1	2	PRACT2	24	750	250	8	2	x	2	x	310	1	2023	9	6	12	5	12
1009	2	7	1	2	PRACT2	24	750	250	9	4	/	4	/	332	1	2023	9	6	12	5	12
1009	2	7	1	2	PRACT2	24	750	250	10	1	z	1	z	305	1	2023	9	6	12	5	12
1009	2	7	1	2	PRACT2	24	750	250	11	2	x	2	x	334	1	2023	9	6	12	5	12
1009	2	7	1	2	PRACT2	24	750	250	12	3	.	3	.	277	1	2023	9	6	12	5	12
1009	2	7	1	2	PRACT2	24	750	250	13	4	/	4	/	299	1	2023	9	6	12	5	12
1009	2	7	1	2	PRACT2	24	750	250	14	1	z	1	z	281	1	2023	9	6	12	5	12
1009	2	7	1	2	PRACT2	24	750	250	15	3	.	3	.	287	1	2023	9	6	12	5	12
1009	2	7	1	2	PRACT2	24	750	250	16	2	x	2	x	269	1	2023	9	6	12	5	12
1009	2	7	1	2	PRACT2	24	750	250	17	3	.	4	/	283	0	2023	9	6	12	5	12
1009	2	7	1	2	PRACT2	24	750	250	18	1	z	1	z	312	1	2023	9	6	12	5	12
1009	2	7	1	2	PRACT2	24	750	250	19	4	/	4	/	310	1	2023	9	6	12	5	12
1009	2	7	1	2	PRACT2	24	750	250	20	2	x	2	x	245	1	2023	9	6	12	5	12
1009	2	7	1	2	PRACT2	24	750	250	21	4	/	4	/	338	1	2023	9	6	12	5	12
1009	2	7	1	2	PRACT2	24	750	250	22	1	z	1	z	248	1	2023	9	6	12	5	12
1009	2	7	1	2	PRACT2	24	750	250	23	2	x	2	x	310	1	2023	9	6	12	5	12
1009	2	7	1	2	PRACT2	24	750	250	24	3	.	3	.	292	1	2023	9	6	12	5	12
1009	2	7	2	3	TRIAL1	48	750	250	1	1	z	1	z	373	1	2023	9	6	12	5	46
1009	2	7	2	3	TRIAL1	48	750	250	2	2	x	2	x	266	1	2023	9	6	12	5	46
1009	2	7	2	3	TRIAL1	48	750	250	3	1	z	1	z	383	1	2023	9	6	12	5	46
1009	2	7	2	3	TRIAL1	48	750	250	4	4	/	4	/	340	1	2023	9	6	12	5	46
1009	2	7	2	3	TRIAL1	48	750	250	5	2	x	2	x	298	1	2023	9	6	12	5	46
1009	2	7	2	3	TRIAL1	48	750	250	6	3	.	3	.	273	1	2023	9	6	12	5	46
1009	2	7	2	3	TRIAL1	48	750	250	7	4	/	4	/	358	1	2023	9	6	12	5	46
1009	2	7	2	3	TRIAL1	48	750	250	8	1	z	1	z	243	1	2023	9	6	12	5	46
1009	2	7	2	3	TRIAL1	48	750	250	9	3	.	3	.	329	1	2023	9	6	12	5	46
1009	2	7	2	3	TRIAL1	48	750	250	10	2	x	1	z	294	0	2023	9	6	12	5	46
1009	2	7	2	3	TRIAL1	48	750	250	11	4	/	4	/	323	1	2023	9	6	12	5	46
1009	2	7	2	3	TRIAL1	48	750	250	12	3	.	3	.	385	1	2023	9	6	12	5	46
1009	2	7	2	3	TRIAL1	48	750	250	13	1	z	1	z	288	1	2023	9	6	12	5	46
1009	2	7	2	3	TRIAL1	48	750	250	14	2	x	2	x	301	1	2023	9	6	12	5	46
1009	2	7	2	3	TRIAL1	48	750	250	15	1	z	2	x	331	0	2023	9	6	12	5	46
