1005	1	2	1	1	PRACT_1	1	1500	500	1	4	/	0	0	0	2023	6	27	15	29	3
1005	1	2	1	1	PRACT_1	2	1500	500	2	9	/	0	0	0	2023	6	27	15	29	3
1005	1	2	1	1	PRACT_1	3	1500	500	3	5	/	0	0	0	2023	6	27	15	29	3
1005	1	2	1	1	PRACT_1	4	1500	500	1	5	/	/	1	682	2023	6	27	15	29	3
1005	1	2	1	1	PRACT_1	5	1500	500	2	9	z	z	1	392	2023	6	27	15	29	3
1005	1	2	1	1	PRACT_1	6	1500	500	3	4	/	/	1	533	2023	6	27	15	29	3
1005	1	2	1	1	PRACT_1	7	1500	500	1	1	/	/	1	554	2023	6	27	15	29	3
1005	1	2	1	1	PRACT_1	8	1500	500	2	8	/	/	1	710	2023	6	27	15	29	3
1005	1	2	1	1	PRACT_1	9	1500	500	3	6	/	/	1	483	2023	6	27	15	29	3
1005	1	2	1	1	PRACT_1	10	1500	500	1	1	z	z	1	864	2023	6	27	15	29	3
1005	1	2	1	1	PRACT_1	11	1500	500	2	8	z	z	1	453	2023	6	27	15	29	3
1005	1	2	1	1	PRACT_1	12	1500	500	3	2	/	/	1	457	2023	6	27	15	29	3
1005	1	2	1	1	PRACT_1	13	1500	500	1	9	/	/	1	654	2023	6	27	15	29	3
1005	1	2	1	1	PRACT_1	14	1500	500	2	2	/	/	1	659	2023	6	27	15	29	3
1005	1	2	1	1	PRACT_1	15	1500	500	3	5	/	/	1	753	2023	6	27	15	29	3
1005	1	2	1	1	PRACT_1	16	1500	500	1	4	/	/	1	1094	2023	6	27	15	29	3
1005	1	2	1	1	PRACT_1	17	1500	500	2	1	/	/	1	563	2023	6	27	15	29	3
1005	1	2	1	1	PRACT_1	18	1500	500	3	3	/	/	1	455	2023	6	27	15	29	3
1005	1	2	1	1	PRACT_1	19	1500	500	1	4	z	z	1	500	2023	6	27	15	29	3
1005	1	2	1	1	PRACT_1	20	1500	500	2	1	z	z	1	546	2023	6	27	15	29	3
1005	1	2	1	1	PRACT_1	21	1500	500	3	7	/	/	1	375	2023	6	27	15	29	3
1005	1	2	1	1	PRACT_1	22	1500	500	1	3	/	/	1	972	2023	6	27	15	29	3
1005	1	2	1	1	PRACT_1	23	1500	500	2	8	/	/	1	793	2023	6	27	15	29	3
1005	1	2	1	1	PRACT_1	24	1500	500	3	7	z	/	0	710	2023	6	27	15	29	3
1005	1	2	1	1	PRACT_1	25	1500	500	1	9	/	/	1	1075	2023	6	27	15	29	3
1005	1	2	1	1	PRACT_1	26	1500	500	2	8	z	z	1	528	2023	6	27	15	29	3
1005	1	2	1	1	PRACT_1	27	1500	500	3	5	/	/	1	573	2023	6	27	15	29	3
1005	1	2	1	1	PRACT_1	28	1500	500	1	9	z	z	1	754	2023	6	27	15	29	3
1005	1	2	1	1	PRACT_1	29	1500	500	2	6	/	/	1	423	2023	6	27	15	29	3
1005	1	2	1	1	PRACT_1	30	1500	500	3	5	z	z	1	524	2023	6	27	15	29	3
1005	1	2	1	2	PRACT_2	1	1500	500	1	7	/	0	0	0	2023	6	27	15	30	14
1005	1	2	1	2	PRACT_2	2	1500	500	2	5	/	0	0	0	2023	6	27	15	30	14
1005	1	2	1	2	PRACT_2	3	1500	500	3	6	/	0	0	0	2023	6	27	15	30	14
1005	1	2	1	2	PRACT_2	4	1500	500	1	7	z	z	1	588	2023	6	27	15	30	14
1005	1	2	1	2	PRACT_2	5	1500	500	2	5	z	z	1	672	2023	6	27	15	30	14
1005	1	2	1	2	PRACT_2	6	1500	500	3	9	/	/	1	605	2023	6	27	15	30	14
1005	1	2	1	2	PRACT_2	7	1500	500	1	4	/	/	1	699	2023	6	27	15	30	14
1005	1	2	1	2	PRACT_2	8	1500	500	2	1	/	/	1	680	2023	6	27	15	30	14
1005	1	2	1	2	PRACT_2	9	1500	500	3	9	z	z	1	357	2023	6	27	15	30	14
1005	1	2	1	2	PRACT_2	10	1500	500	1	4	z	z	1	402	2023	6	27	15	30	14
1005	1	2	1	2	PRACT_2	11	1500	500	2	1	z	z	1	368	2023	6	27	15	30	14
1005	1	2	1	2	PRACT_2	12	1500	500	3	7	/	/	1	421	2023	6	27	15	30	14
1005	1	2	1	2	PRACT_2	13	1500	500	1	2	/	/	1	626	2023	6	27	15	30	14
1005	1	2	1	2	PRACT_2	14	1500	500	2	8	/	/	1	487	2023	6	27	15	30	14
1005	1	2	1	2	PRACT_2	15	1500	500	3	2	/	/	1	724	2023	6	27	15	30	14
1005	1	2	1	2	PRACT_2	16	1500	500	1	7	/	/	1	489	2023	6	27	15	30	14
1005	1	2	1	2	PRACT_2	17	1500	500	2	8	z	z	1	598	2023	6	27	15	30	14
1005	1	2	1	2	PRACT_2	18	1500	500	3	1	/	/	1	795	2023	6	27	15	30	14
1005	1	2	1	2	PRACT_2	19	1500	500	1	6	/	/	1	480	2023	6	27	15	30	14
1005	1	2	1	2	PRACT_2	20	1500	500	2	4	/	/	1	685	2023	6	27	15	30	14
1005	1	2	1	2	PRACT_2	21	1500	500	3	9	/	/	1	546	2023	6	27	15	30	14
1005	1	2	1	2	PRACT_2	22	1500	500	1	6	z	z	1	671	2023	6	27	15	30	14
1005	1	2	1	2	PRACT_2	23	1500	500	2	3	/	/	1	492	2023	6	27	15	30	14
1005	1	2	1	2	PRACT_2	24	1500	500	3	3	/	/	1	513	2023	6	27	15	30	14
1005	1	2	1	2	PRACT_2	25	1500	500	1	2	/	/	1	566	2023	6	27	15	30	14
1005	1	2	1	2	PRACT_2	26	1500	500	2	9	/	/	1	403	2023	6	27	15	30	14
1005	1	2	1	2	PRACT_2	27	1500	500	3	8	/	/	1	368	2023	6	27	15	30	14
1005	1	2	1	2	PRACT_2	28	1500	500	1	2	z	z	1	620	2023	6	27	15	30	14
1005	1	2	1	2	PRACT_2	29	1500	500	2	7	/	/	1	658	2023	6	27	15	30	14
1005	1	2	1	2	PRACT_2	30	1500	500	3	8	z	z	1	631	2023	6	27	15	30	14
1005	1	2	2	3	TRIAL1_1	1	1500	500	1	1	/	0	0	0	2023	6	27	15	31	23
1005	1	2	2	3	TRIAL1_1	2	1500	500	2	4	/	0	0	0	2023	6	27	15	31	23
1005	1	2	2	3	TRIAL1_1	3	1500	500	3	2	/	0	0	0	2023	6	27	15	31	23
1005	1	2	2	3	TRIAL1_1	4	1500	500	1	7	/	/	1	596	2023	6	27	15	31	23
1005	1	2	2	3	TRIAL1_1	5	1500	500	2	7	/	/	1	473	2023	6	27	15	31	23
1005	1	2	2	3	TRIAL1_1	6	1500	500	3	2	z	z	1	590	2023	6	27	15	31	23
1005	1	2	2	3	TRIAL1_1	7	1500	500	1	4	/	/	1	437	2023	6	27	15	31	23
1005	1	2	2	3	TRIAL1_1	8	1500	500	2	1	/	/	1	514	2023	6	27	15	31	23
1005	1	2	2	3	TRIAL1_1	9	1500	500	3	5	/	/	1	430	2023	6	27	15	31	23
1005	1	2	2	3	TRIAL1_1	10	1500	500	1	9	/	/	1	651	2023	6	27	15	31	23
1005	1	2	2	3	TRIAL1_1	11	1500	500	2	1	z	z	1	640	2023	6	27	15	31	23
1005	1	2	2	3	TRIAL1_1	12	1500	500	3	6	/	/	1	437	2023	6	27	15	31	23
1005	1	2	2	3	TRIAL1_1	13	1500	500	1	5	/	/	1	499	2023	6	27	15	31	23
1005	1	2	2	3	TRIAL1_1	14	1500	500	2	3	/	/	1	616	2023	6	27	15	31	23
1005	1	2	2	3	TRIAL1_1	15	1500	500	3	6	z	z	1	613	2023	6	27	15	31	23
1005	1	2	2	3	TRIAL1_1	16	1500	500	1	8	/	/	1	578	2023	6	27	15	31	23
1005	1	2	2	3	TRIAL1_1	17	1500	500	2	3	z	z	1	439	2023	6	27	15	31	23
1005	1	2	2	3	TRIAL1_1	18	1500	500	3	8	/	/	1	404	2023	6	27	15	31	23
1005	1	2	2	3	TRIAL1_1	19	1500	500	1	1	/	/	1	745	2023	6	27	15	31	23
1005	1	2	2	3	TRIAL1_1	20	1500	500	2	7	/	/	1	1326	2023	6	27	15	31	23
1005	1	2	2	3	TRIAL1_1	21	1500	500	3	4	/	/	1	1178	2023	6	27	15	31	23
1005	1	2	2	3	TRIAL1_1	22	1500	500	1	1	z	z	1	1023	2023	6	27	15	31	23
1005	1	2	2	3	TRIAL1_1	23	1500	500	2	5	/	/	1	796	2023	6	27	15	31	23
1005	1	2	2	3	TRIAL1_1	24	1500	500	3	4	z	z	1	730	2023	6	27	15	31	23
1005	1	2	2	3	TRIAL1_1	25	1500	500	1	9	/	/	1	455	2023	6	27	15	31	23
1005	1	2	2	3	TRIAL1_1	26	1500	500	2	5	z	z	1	548	2023	6	27	15	31	23
1005	1	2	2	3	TRIAL1_1	27	1500	500	3	2	/	/	1	408	2023	6	27	15	31	23
1005	1	2	2	3	TRIAL1_1	28	1500	500	1	9	z	z	1	637	2023	6	27	15	31	23
1005	1	2	2	3	TRIAL1_1	29	1500	500	2	3	/	/	1	330	2023	6	27	15	31	23
1005	1	2	2	3	TRIAL1_1	30	1500	500	3	2	z	z	1	343	2023	6	27	15	31	23
1005	1	2	2	4	TRIAL1_2	1	1500	500	1	2	/	0	0	0	2023	6	27	15	32	32
1005	1	2	2	4	TRIAL1_2	2	1500	500	2	7	/	0	0	0	2023	6	27	15	32	32
1005	1	2	2	4	TRIAL1_2	3	1500	500	3	6	/	0	0	0	2023	6	27	15	32	32
1005	1	2	2	4	TRIAL1_2	4	1500	500	1	2	z	z	1	844	2023	6	27	15	32	32
1005	1	2	2	4	TRIAL1_2	5	1500	500	2	9	/	/	1	561	2023	6	27	15	32	32
1005	1	2	2	4	TRIAL1_2	6	1500	500	3	8	/	/	1	686	2023	6	27	15	32	32
1005	1	2	2	4	TRIAL1_2	7	1500	500	1	9	/	/	1	1203	2023	6	27	15	32	32
1005	1	2	2	4	TRIAL1_2	8	1500	500	2	6	/	/	1	1441	2023	6	27	15	32	32
1005	1	2	2	4	TRIAL1_2	9	1500	500	3	9	/	/	1	169	2023	6	27	15	32	32
1005	1	2	2	4	TRIAL1_2	10	1500	500	1	1	/	/	1	955	2023	6	27	15	32	32
1005	1	2	2	4	TRIAL1_2	11	1500	500	2	5	/	/	1	552	2023	6	27	15	32	32
1005	1	2	2	4	TRIAL1_2	12	1500	500	3	2	/	/	1	493	2023	6	27	15	32	32
1005	1	2	2	4	TRIAL1_2	13	1500	500	1	1	z	z	1	698	2023	6	27	15	32	32
1005	1	2	2	4	TRIAL1_2	14	1500	500	2	5	z	z	1	295	2023	6	27	15	32	32
