1112	2	7	2	3	TRIAL1	48	750	250	8	1	z	0	0	0	0	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	9	3	.	0	0	0	0	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	10	2	x	0	0	0	0	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	11	4	/	0	0	0	0	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	12	3	.	0	0	0	0	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	13	1	z	0	0	0	0	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	14	2	x	0	0	0	0	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	15	1	z	0	0	0	0	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	16	4	/	4	/	193	1	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	17	2	x	4	/	336	0	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	18	3	.	0	0	0	0	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	19	4	/	4	/	124	1	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	20	1	z	4	/	10	0	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	21	3	.	4	/	128	0	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	22	2	x	4	/	718	0	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	23	4	/	4	/	277	1	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	24	3	.	4	/	251	0	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	25	1	z	4	/	88	0	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	26	2	x	4	/	151	0	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	27	1	z	4	/	220	0	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	28	4	/	4	/	250	1	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	29	2	x	4	/	80	0	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	30	3	.	4	/	77	0	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	31	4	/	4	/	251	1	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	32	1	z	4	/	67	0	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	33	3	.	4	/	88	0	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	34	2	x	4	/	110	0	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	35	4	/	4	/	140	1	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	36	3	.	4	/	225	0	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	37	1	z	4	/	55	0	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	38	2	x	4	/	188	0	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	39	1	z	4	/	266	0	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	40	4	/	4	/	153	1	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	41	2	x	4	/	238	0	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	42	3	.	4	/	44	0	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	43	4	/	4	/	241	1	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	44	1	z	4	/	15	0	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	45	3	.	4	/	422	0	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	46	2	x	4	/	196	0	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	47	4	/	4	/	273	1	2023	2	15	10	33	1
1112	2	7	2	3	TRIAL1	48	750	250	48	3	.	4	/	143	0	2023	2	15	10	33	1
1112	2	7	2	4	TRIAL2	48	750	250	1	1	z	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	2	2	x	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	3	1	z	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	4	4	/	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	5	2	x	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	6	3	.	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	7	4	/	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	8	1	z	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	9	3	.	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	10	2	x	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	11	4	/	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	12	3	.	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	13	1	z	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	14	2	x	0	0	0	0	2023	2	15	10	34	3
1112	2	7	2	4	TRIAL2	48	750	250	15	1	z	0	0	0	0	2023	2	15	10	34	3
