1023	1	2	1	1	PRACT_1	1	1500	500	1	4	/	z	0	1299	2023	10	20	13	5	10
1023	1	2	1	1	PRACT_1	2	1500	500	2	9	/	0	0	0	2023	10	20	13	5	10
1023	1	2	1	1	PRACT_1	3	1500	500	3	5	/	0	0	0	2023	10	20	13	5	10
1023	1	2	1	1	PRACT_1	4	1500	500	1	5	/	/	1	602	2023	10	20	13	5	10
1023	1	2	1	1	PRACT_1	5	1500	500	2	9	z	z	1	606	2023	10	20	13	5	10
1023	1	2	1	1	PRACT_1	6	1500	500	3	4	/	/	1	532	2023	10	20	13	5	10
1023	1	2	1	1	PRACT_1	7	1500	500	1	1	/	/	1	760	2023	10	20	13	5	10
1023	1	2	1	1	PRACT_1	8	1500	500	2	8	/	/	1	573	2023	10	20	13	5	10
1023	1	2	1	1	PRACT_1	9	1500	500	3	6	/	/	1	689	2023	10	20	13	5	10
1023	1	2	1	1	PRACT_1	10	1500	500	1	1	z	z	1	430	2023	10	20	13	5	10
1023	1	2	1	1	PRACT_1	11	1500	500	2	8	z	z	1	595	2023	10	20	13	5	10
1023	1	2	1	1	PRACT_1	12	1500	500	3	2	/	/	1	432	2023	10	20	13	5	10
1023	1	2	1	1	PRACT_1	13	1500	500	1	9	/	/	1	853	2023	10	20	13	5	10
1023	1	2	1	1	PRACT_1	14	1500	500	2	2	/	/	1	1146	2023	10	20	13	5	10
1023	1	2	1	1	PRACT_1	15	1500	500	3	5	/	/	1	1087	2023	10	20	13	5	10
1023	1	2	1	1	PRACT_1	16	1500	500	1	4	/	/	1	795	2023	10	20	13	5	10
1023	1	2	1	1	PRACT_1	17	1500	500	2	1	/	/	1	1089	2023	10	20	13	5	10
1023	1	2	1	1	PRACT_1	18	1500	500	3	3	/	/	1	541	2023	10	20	13	5	10
1023	1	2	1	1	PRACT_1	19	1500	500	1	4	z	z	1	994	2023	10	20	13	5	10
1023	1	2	1	1	PRACT_1	20	1500	500	2	1	z	z	1	623	2023	10	20	13	5	10
1023	1	2	1	1	PRACT_1	21	1500	500	3	7	/	/	1	403	2023	10	20	13	5	10
1023	1	2	1	1	PRACT_1	22	1500	500	1	3	/	/	1	641	2023	10	20	13	5	10
1023	1	2	1	1	PRACT_1	23	1500	500	2	8	/	/	1	934	2023	10	20	13	5	10
1023	1	2	1	1	PRACT_1	24	1500	500	3	7	z	z	1	763	2023	10	20	13	5	10
1023	1	2	1	1	PRACT_1	25	1500	500	1	9	/	/	1	712	2023	10	20	13	5	10
1023	1	2	1	1	PRACT_1	26	1500	500	2	8	z	z	1	973	2023	10	20	13	5	10
1023	1	2	1	1	PRACT_1	27	1500	500	3	5	/	/	1	482	2023	10	20	13	5	10
1023	1	2	1	1	PRACT_1	28	1500	500	1	9	z	z	1	640	2023	10	20	13	5	10
1023	1	2	1	1	PRACT_1	29	1500	500	2	6	/	/	1	509	2023	10	20	13	5	10
1023	1	2	1	1	PRACT_1	30	1500	500	3	5	z	z	1	825	2023	10	20	13	5	10
1023	1	2	1	2	PRACT_2	1	1500	500	1	7	/	0	0	0	2023	10	20	13	6	22
1023	1	2	1	2	PRACT_2	2	1500	500	2	5	/	0	0	0	2023	10	20	13	6	22
1023	1	2	1	2	PRACT_2	3	1500	500	3	6	/	0	0	0	2023	10	20	13	6	22
1023	1	2	1	2	PRACT_2	4	1500	500	1	7	z	z	1	552	2023	10	20	13	6	22
1023	1	2	1	2	PRACT_2	5	1500	500	2	5	z	z	1	508	2023	10	20	13	6	22
1023	1	2	1	2	PRACT_2	6	1500	500	3	9	/	/	1	466	2023	10	20	13	6	22
1023	1	2	1	2	PRACT_2	7	1500	500	1	4	/	/	1	919	2023	10	20	13	6	22
1023	1	2	1	2	PRACT_2	8	1500	500	2	1	/	/	1	877	2023	10	20	13	6	22
1023	1	2	1	2	PRACT_2	9	1500	500	3	9	z	z	1	602	2023	10	20	13	6	22
1023	1	2	1	2	PRACT_2	10	1500	500	1	4	z	z	1	678	2023	10	20	13	6	22
1023	1	2	1	2	PRACT_2	11	1500	500	2	1	z	z	1	539	2023	10	20	13	6	22
1023	1	2	1	2	PRACT_2	12	1500	500	3	7	/	/	1	448	2023	10	20	13	6	22
1023	1	2	1	2	PRACT_2	13	1500	500	1	2	/	/	1	494	2023	10	20	13	6	22
1023	1	2	1	2	PRACT_2	14	1500	500	2	8	/	/	1	522	2023	10	20	13	6	22
1023	1	2	1	2	PRACT_2	15	1500	500	3	2	/	/	1	576	2023	10	20	13	6	22
1023	1	2	1	2	PRACT_2	16	1500	500	1	7	/	/	1	981	2023	10	20	13	6	22
1023	1	2	1	2	PRACT_2	17	1500	500	2	8	z	z	1	385	2023	10	20	13	6	22
1023	1	2	1	2	PRACT_2	18	1500	500	3	1	/	/	1	646	2023	10	20	13	6	22
1023	1	2	1	2	PRACT_2	19	1500	500	1	6	/	/	1	859	2023	10	20	13	6	22
1023	1	2	1	2	PRACT_2	20	1500	500	2	4	/	/	1	768	2023	10	20	13	6	22
1023	1	2	1	2	PRACT_2	21	1500	500	3	9	/	/	1	709	2023	10	20	13	6	22
1023	1	2	1	2	PRACT_2	22	1500	500	1	6	z	z	1	858	2023	10	20	13	6	22
1023	1	2	1	2	PRACT_2	23	1500	500	2	3	/	/	1	520	2023	10	20	13	6	22
1023	1	2	1	2	PRACT_2	24	1500	500	3	3	/	/	1	604	2023	10	20	13	6	22
1023	1	2	1	2	PRACT_2	25	1500	500	1	2	/	/	1	1010	2023	10	20	13	6	22
1023	1	2	1	2	PRACT_2	26	1500	500	2	9	/	/	1	1006	2023	10	20	13	6	22
1023	1	2	1	2	PRACT_2	27	1500	500	3	8	/	/	1	387	2023	10	20	13	6	22
1023	1	2	1	2	PRACT_2	28	1500	500	1	2	z	z	1	800	2023	10	20	13	6	22
1023	1	2	1	2	PRACT_2	29	1500	500	2	7	/	/	1	581	2023	10	20	13	6	22
1023	1	2	1	2	PRACT_2	30	1500	500	3	8	z	/	0	722	2023	10	20	13	6	22
