1013	1	2	1	1	PRACT_1	1	1500	500	1	4	/	0	0	0	2023	9	27	11	22	34
1013	1	2	1	1	PRACT_1	2	1500	500	2	9	/	0	0	0	2023	9	27	11	22	34
1013	1	2	1	1	PRACT_1	3	1500	500	3	5	/	0	0	0	2023	9	27	11	22	34
1013	1	2	1	1	PRACT_1	4	1500	500	1	5	/	0	0	0	2023	9	27	11	22	34
1013	1	2	1	1	PRACT_1	5	1500	500	2	9	z	z	1	938	2023	9	27	11	22	34
1013	1	2	1	1	PRACT_1	6	1500	500	3	4	/	/	1	695	2023	9	27	11	22	34
1013	1	2	1	1	PRACT_1	7	1500	500	1	1	/	z	0	1012	2023	9	27	11	22	34
1013	1	2	1	1	PRACT_1	8	1500	500	2	8	/	0	0	0	2023	9	27	11	22	34
1013	1	2	1	1	PRACT_1	9	1500	500	3	6	/	0	0	0	2023	9	27	11	22	34
1013	1	2	1	1	PRACT_1	10	1500	500	1	1	z	z	1	851	2023	9	27	11	22	34
1013	1	2	1	1	PRACT_1	11	1500	500	2	8	z	z	1	631	2023	9	27	11	22	34
1013	1	2	1	1	PRACT_1	12	1500	500	3	2	/	/	1	644	2023	9	27	11	22	34
1013	1	2	1	1	PRACT_1	13	1500	500	1	9	/	0	0	0	2023	9	27	11	22	34
1013	1	2	1	1	PRACT_1	14	1500	500	2	2	/	0	0	0	2023	9	27	11	22	34
1013	1	2	1	1	PRACT_1	15	1500	500	3	5	/	0	0	0	2023	9	27	11	22	34
1013	1	2	1	1	PRACT_1	16	1500	500	1	4	/	/	1	1258	2023	9	27	11	22	34
1013	1	2	1	1	PRACT_1	17	1500	500	2	1	/	/	1	974	2023	9	27	11	22	34
1013	1	2	1	1	PRACT_1	18	1500	500	3	3	/	/	1	651	2023	9	27	11	22	34
1013	1	2	1	1	PRACT_1	19	1500	500	1	4	z	0	0	0	2023	9	27	11	22	34
1013	1	2	1	1	PRACT_1	20	1500	500	2	1	z	0	0	0	2023	9	27	11	22	34
1013	1	2	1	1	PRACT_1	21	1500	500	3	7	/	0	0	0	2023	9	27	11	22	34
1013	1	2	1	1	PRACT_1	22	1500	500	1	3	/	/	1	735	2023	9	27	11	22	34
1013	1	2	1	1	PRACT_1	23	1500	500	2	8	/	/	1	875	2023	9	27	11	22	34
1013	1	2	1	1	PRACT_1	24	1500	500	3	7	z	z	1	816	2023	9	27	11	22	34
1013	1	2	1	1	PRACT_1	25	1500	500	1	9	/	0	0	0	2023	9	27	11	22	34
1013	1	2	1	1	PRACT_1	26	1500	500	2	8	z	0	0	0	2023	9	27	11	22	34
1013	1	2	1	1	PRACT_1	27	1500	500	3	5	/	0	0	0	2023	9	27	11	22	34
1013	1	2	1	1	PRACT_1	28	1500	500	1	9	z	z	1	804	2023	9	27	11	22	34
1013	1	2	1	1	PRACT_1	29	1500	500	2	6	/	/	1	570	2023	9	27	11	22	34
1013	1	2	1	1	PRACT_1	30	1500	500	3	5	z	z	1	544	2023	9	27	11	22	34
1013	1	2	1	2	PRACT_2	1	1500	500	1	7	/	0	0	0	2023	9	27	11	23	46
1013	1	2	1	2	PRACT_2	2	1500	500	2	5	/	0	0	0	2023	9	27	11	23	46
1013	1	2	1	2	PRACT_2	3	1500	500	3	6	/	0	0	0	2023	9	27	11	23	46
1013	1	2	1	2	PRACT_2	4	1500	500	1	7	z	z	1	677	2023	9	27	11	23	46
1013	1	2	1	2	PRACT_2	5	1500	500	2	5	z	z	1	666	2023	9	27	11	23	46
1013	1	2	1	2	PRACT_2	6	1500	500	3	9	/	/	1	519	2023	9	27	11	23	46
1013	1	2	1	2	PRACT_2	7	1500	500	1	4	/	0	0	0	2023	9	27	11	23	46
1013	1	2	1	2	PRACT_2	8	1500	500	2	1	/	0	0	0	2023	9	27	11	23	46
1013	1	2	1	2	PRACT_2	9	1500	500	3	9	z	0	0	0	2023	9	27	11	23	46
1013	1	2	1	2	PRACT_2	10	1500	500	1	4	z	z	1	979	2023	9	27	11	23	46
1013	1	2	1	2	PRACT_2	11	1500	500	2	1	z	z	1	688	2023	9	27	11	23	46
1013	1	2	1	2	PRACT_2	12	1500	500	3	7	/	/	1	405	2023	9	27	11	23	46
1013	1	2	1	2	PRACT_2	13	1500	500	1	2	/	0	0	0	2023	9	27	11	23	46
1013	1	2	1	2	PRACT_2	14	1500	500	2	8	/	0	0	0	2023	9	27	11	23	46
1013	1	2	1	2	PRACT_2	15	1500	500	3	2	/	0	0	0	2023	9	27	11	23	46
1013	1	2	1	2	PRACT_2	16	1500	500	1	7	/	/	1	705	2023	9	27	11	23	46
1013	1	2	1	2	PRACT_2	17	1500	500	2	8	z	z	1	621	2023	9	27	11	23	46
1013	1	2	1	2	PRACT_2	18	1500	500	3	1	/	/	1	986	2023	9	27	11	23	46
1013	1	2	1	2	PRACT_2	19	1500	500	1	6	/	0	0	0	2023	9	27	11	23	46
1013	1	2	1	2	PRACT_2	20	1500	500	2	4	/	0	0	0	2023	9	27	11	23	46
1013	1	2	1	2	PRACT_2	21	1500	500	3	9	/	0	0	0	2023	9	27	11	23	46
1013	1	2	1	2	PRACT_2	22	1500	500	1	6	z	z	1	694	2023	9	27	11	23	46
1013	1	2	1	2	PRACT_2	23	1500	500	2	3	/	/	1	619	2023	9	27	11	23	46
1013	1	2	1	2	PRACT_2	24	1500	500	3	3	/	/	1	625	2023	9	27	11	23	46
1013	1	2	1	2	PRACT_2	25	1500	500	1	2	/	0	0	0	2023	9	27	11	23	46
1013	1	2	1	2	PRACT_2	26	1500	500	2	9	/	0	0	0	2023	9	27	11	23	46
1013	1	2	1	2	PRACT_2	27	1500	500	3	8	/	0	0	0	2023	9	27	11	23	46
1013	1	2	1	2	PRACT_2	28	1500	500	1	2	z	z	1	829	2023	9	27	11	23	46
1013	1	2	1	2	PRACT_2	29	1500	500	2	7	/	/	1	746	2023	9	27	11	23	46
1013	1	2	1	2	PRACT_2	30	1500	500	3	8	z	z	1	704	2023	9	27	11	23	46
1013	1	2	2	3	TRIAL1_1	1	1500	500	1	1	/	0	0	0	2023	9	27	11	24	58
1013	1	2	2	3	TRIAL1_1	2	1500	500	2	4	/	0	0	0	2023	9	27	11	24	58
1013	1	2	2	3	TRIAL1_1	3	1500	500	3	2	/	0	0	0	2023	9	27	11	24	58
1013	1	2	2	3	TRIAL1_1	4	1500	500	1	7	/	/	1	822	2023	9	27	11	24	58
1013	1	2	2	3	TRIAL1_1	5	1500	500	2	7	/	/	1	667	2023	9	27	11	24	58
1013	1	2	2	3	TRIAL1_1	6	1500	500	3	2	z	z	1	544	2023	9	27	11	24	58
1013	1	2	2	3	TRIAL1_1	7	1500	500	1	4	/	0	0	0	2023	9	27	11	24	58
1013	1	2	2	3	TRIAL1_1	8	1500	500	2	1	/	0	0	0	2023	9	27	11	24	58
1013	1	2	2	3	TRIAL1_1	9	1500	500	3	5	/	0	0	0	2023	9	27	11	24	58
1013	1	2	2	3	TRIAL1_1	10	1500	500	1	9	/	/	1	493	2023	9	27	11	24	58
1013	1	2	2	3	TRIAL1_1	11	1500	500	2	1	z	z	1	674	2023	9	27	11	24	58
1013	1	2	2	3	TRIAL1_1	12	1500	500	3	6	/	/	1	671	2023	9	27	11	24	58
1013	1	2	2	3	TRIAL1_1	13	1500	500	1	5	/	0	0	0	2023	9	27	11	24	58
1013	1	2	2	3	TRIAL1_1	14	1500	500	2	3	/	0	0	0	2023	9	27	11	24	58
1013	1	2	2	3	TRIAL1_1	15	1500	500	3	6	z	0	0	0	2023	9	27	11	24	58
1013	1	2	2	3	TRIAL1_1	16	1500	500	1	8	/	/	1	850	2023	9	27	11	24	58
1013	1	2	2	3	TRIAL1_1	17	1500	500	2	3	z	z	1	607	2023	9	27	11	24	58
1013	1	2	2	3	TRIAL1_1	18	1500	500	3	8	/	/	1	436	2023	9	27	11	24	58
1013	1	2	2	3	TRIAL1_1	19	1500	500	1	1	/	0	0	0	2023	9	27	11	24	58
1013	1	2	2	3	TRIAL1_1	20	1500	500	2	7	/	0	0	0	2023	9	27	11	24	58
1013	1	2	2	3	TRIAL1_1	21	1500	500	3	4	/	0	0	0	2023	9	27	11	24	58
1013	1	2	2	3	TRIAL1_1	22	1500	500	1	1	z	z	1	713	2023	9	27	11	24	58
1013	1	2	2	3	TRIAL1_1	23	1500	500	2	5	/	/	1	733	2023	9	27	11	24	58
1013	1	2	2	3	TRIAL1_1	24	1500	500	3	4	z	z	1	618	2023	9	27	11	24	58
1013	1	2	2	3	TRIAL1_1	25	1500	500	1	9	/	0	0	0	2023	9	27	11	24	58
1013	1	2	2	3	TRIAL1_1	26	1500	500	2	5	z	0	0	0	2023	9	27	11	24	58
1013	1	2	2	3	TRIAL1_1	27	1500	500	3	2	/	0	0	0	2023	9	27	11	24	58
1013	1	2	2	3	TRIAL1_1	28	1500	500	1	9	z	z	1	726	2023	9	27	11	24	58
1013	1	2	2	3	TRIAL1_1	29	1500	500	2	3	/	/	1	699	2023	9	27	11	24	58
1013	1	2	2	3	TRIAL1_1	30	1500	500	3	2	z	z	1	552	2023	9	27	11	24	58
1013	1	2	2	4	TRIAL1_2	1	1500	500	1	2	/	0	0	0	2023	9	27	11	26	9
1013	1	2	2	4	TRIAL1_2	2	1500	500	2	7	/	0	0	0	2023	9	27	11	26	9
1013	1	2	2	4	TRIAL1_2	3	1500	500	3	6	/	0	0	0	2023	9	27	11	26	9
1013	1	2	2	4	TRIAL1_2	4	1500	500	1	2	z	z	1	782	2023	9	27	11	26	9
1013	1	2	2	4	TRIAL1_2	5	1500	500	2	9	/	/	1	603	2023	9	27	11	26	9
1013	1	2	2	4	TRIAL1_2	6	1500	500	3	8	/	/	1	591	2023	9	27	11	26	9
1013	1	2	2	4	TRIAL1_2	7	1500	500	1	9	/	0	0	0	2023	9	27	11	26	9
1013	1	2	2	4	TRIAL1_2	8	1500	500	2	6	/	0	0	0	2023	9	27	11	26	9
1013	1	2	2	4	TRIAL1_2	9	1500	500	3	9	/	0	0	0	2023	9	27	11	26	9
1013	1	2	2	4	TRIAL1_2	10	1500	500	1	1	/	/	1	772	2023	9	27	11	26	9
1013	1	2	2	4	TRIAL1_2	11	1500	500	2	5	/	/	1	609	2023	9	27	11	26	9
1013	1	2	2	4	TRIAL1_2	12	1500	500	3	2	/	/	1	686	2023	9	27	11	26	9
1013	1	2	2	4	TRIAL1_2	13	1500	500	1	1	z	0	0	0	2023	9	27	11	26	9
1013	1	2	2	4	TRIAL1_2	14	1500	500	2	5	z	0	0	0	2023	9	27	11	26	9
1013	1	2	2	4	TRIAL1_2	15	1500	500	3	4	/	0	0	0	2023	9	27	11	26	9
1013	1	2	2	4	TRIAL1_2	16	1500	500	1	7	/	/	1	873	2023	9	27	11	26	9
1013	1	2	2	4	TRIAL1_2	17	1500	500	2	9	/	/	1	910	2023	9	27	11	26	9
1013	1	2	2	4	TRIAL1_2	18	1500	500	3	4	z	z	1	547	2023	9	27	11	26	9
1013	1	2	2	4	TRIAL1_2	19	1500	500	1	7	z	0	0	0	2023	9	27	11	26	9
1013	1	2	2	4	TRIAL1_2	20	1500	500	2	8	/	0	0	0	2023	9	27	11	26	9
1013	1	2	2	4	TRIAL1_2	21	1500	500	3	5	/	0	0	0	2023	9	27	11	26	9
1013	1	2	2	4	TRIAL1_2	22	1500	500	1	2	/	/	1	775	2023	9	27	11	26	9
1013	1	2	2	4	TRIAL1_2	23	1500	500	2	8	z	z	1	604	2023	9	27	11	26	9
