1016	1	2	1	1	PRACT_1	1	1500	500	1	4	/	0	0	0	2023	9	28	16	5	45
1016	1	2	1	1	PRACT_1	2	1500	500	2	9	/	0	0	0	2023	9	28	16	5	45
1016	1	2	1	1	PRACT_1	3	1500	500	3	5	/	0	0	0	2023	9	28	16	5	45
1016	1	2	1	1	PRACT_1	4	1500	500	1	5	/	/	1	706	2023	9	28	16	5	45
1016	1	2	1	1	PRACT_1	5	1500	500	2	9	z	z	1	719	2023	9	28	16	5	45
1016	1	2	1	1	PRACT_1	6	1500	500	3	4	/	/	1	556	2023	9	28	16	5	45
1016	1	2	1	1	PRACT_1	7	1500	500	1	1	/	/	1	890	2023	9	28	16	5	45
1016	1	2	1	1	PRACT_1	8	1500	500	2	8	/	/	1	1046	2023	9	28	16	5	45
1016	1	2	1	1	PRACT_1	9	1500	500	3	6	/	/	1	1043	2023	9	28	16	5	45
1016	1	2	1	1	PRACT_1	10	1500	500	1	1	z	z	1	696	2023	9	28	16	5	45
1016	1	2	1	1	PRACT_1	11	1500	500	2	8	z	z	1	517	2023	9	28	16	5	45
1016	1	2	1	1	PRACT_1	12	1500	500	3	2	/	/	1	569	2023	9	28	16	5	45
1016	1	2	1	1	PRACT_1	13	1500	500	1	9	/	/	1	654	2023	9	28	16	5	45
1016	1	2	1	1	PRACT_1	14	1500	500	2	2	/	/	1	763	2023	9	28	16	5	45
1016	1	2	1	1	PRACT_1	15	1500	500	3	5	/	/	1	872	2023	9	28	16	5	45
1016	1	2	1	1	PRACT_1	16	1500	500	1	4	/	z	0	941	2023	9	28	16	5	45
1016	1	2	1	1	PRACT_1	17	1500	500	2	1	/	/	1	1338	2023	9	28	16	5	45
1016	1	2	1	1	PRACT_1	18	1500	500	3	3	/	/	1	999	2023	9	28	16	5	45
1016	1	2	1	1	PRACT_1	19	1500	500	1	4	z	z	1	1204	2023	9	28	16	5	45
1016	1	2	1	1	PRACT_1	20	1500	500	2	1	z	/	0	123	2023	9	28	16	5	45
1016	1	2	1	1	PRACT_1	21	1500	500	3	7	/	/	1	702	2023	9	28	16	5	45
1016	1	2	1	1	PRACT_1	22	1500	500	1	3	/	/	1	1123	2023	9	28	16	5	45
1016	1	2	1	1	PRACT_1	23	1500	500	2	8	/	/	1	864	2023	9	28	16	5	45
1016	1	2	1	1	PRACT_1	24	1500	500	3	7	z	z	1	501	2023	9	28	16	5	45
1016	1	2	1	1	PRACT_1	25	1500	500	1	9	/	/	1	1162	2023	9	28	16	5	45
1016	1	2	1	1	PRACT_1	26	1500	500	2	8	z	z	1	751	2023	9	28	16	5	45
1016	1	2	1	1	PRACT_1	27	1500	500	3	5	/	/	1	780	2023	9	28	16	5	45
1016	1	2	1	1	PRACT_1	28	1500	500	1	9	z	z	1	697	2023	9	28	16	5	45
1016	1	2	1	1	PRACT_1	29	1500	500	2	6	/	/	1	734	2023	9	28	16	5	45
1016	1	2	1	1	PRACT_1	30	1500	500	3	5	z	/	0	1227	2023	9	28	16	5	45
1016	1	2	1	2	PRACT_2	1	1500	500	1	7	/	0	0	0	2023	9	28	16	6	55
1016	1	2	1	2	PRACT_2	2	1500	500	2	5	/	0	0	0	2023	9	28	16	6	55
1016	1	2	1	2	PRACT_2	3	1500	500	3	6	/	0	0	0	2023	9	28	16	6	55
1016	1	2	1	2	PRACT_2	4	1500	500	1	7	z	z	1	733	2023	9	28	16	6	55
1016	1	2	1	2	PRACT_2	5	1500	500	2	5	z	z	1	522	2023	9	28	16	6	55
1016	1	2	1	2	PRACT_2	6	1500	500	3	9	/	/	1	552	2023	9	28	16	6	55
1016	1	2	1	2	PRACT_2	7	1500	500	1	4	/	/	1	772	2023	9	28	16	6	55
1016	1	2	1	2	PRACT_2	8	1500	500	2	1	/	/	1	553	2023	9	28	16	6	55
1016	1	2	1	2	PRACT_2	9	1500	500	3	9	z	z	1	559	2023	9	28	16	6	55
1016	1	2	1	2	PRACT_2	10	1500	500	1	4	z	z	1	716	2023	9	28	16	6	55
1016	1	2	1	2	PRACT_2	11	1500	500	2	1	z	z	1	545	2023	9	28	16	6	55
1016	1	2	1	2	PRACT_2	12	1500	500	3	7	/	/	1	446	2023	9	28	16	6	55
1016	1	2	1	2	PRACT_2	13	1500	500	1	2	/	/	1	555	2023	9	28	16	6	55
1016	1	2	1	2	PRACT_2	14	1500	500	2	8	/	/	1	608	2023	9	28	16	6	55
1016	1	2	1	2	PRACT_2	15	1500	500	3	2	/	/	1	605	2023	9	28	16	6	55
1016	1	2	1	2	PRACT_2	16	1500	500	1	7	/	z	0	1042	2023	9	28	16	6	55
1016	1	2	1	2	PRACT_2	17	1500	500	2	8	z	z	1	775	2023	9	28	16	6	55
1016	1	2	1	2	PRACT_2	18	1500	500	3	1	/	/	1	740	2023	9	28	16	6	55
1016	1	2	1	2	PRACT_2	19	1500	500	1	6	/	/	1	874	2023	9	28	16	6	55
1016	1	2	1	2	PRACT_2	20	1500	500	2	4	/	/	1	800	2023	9	28	16	6	55
1016	1	2	1	2	PRACT_2	21	1500	500	3	9	/	/	1	973	2023	9	28	16	6	55
1016	1	2	1	2	PRACT_2	22	1500	500	1	6	z	/	0	364	2023	9	28	16	6	55
1016	1	2	1	2	PRACT_2	23	1500	500	2	3	/	/	1	1431	2023	9	28	16	6	55
1016	1	2	1	2	PRACT_2	24	1500	500	3	3	/	/	1	1155	2023	9	28	16	6	55
1016	1	2	1	2	PRACT_2	25	1500	500	1	2	/	/	1	568	2023	9	28	16	6	55
1016	1	2	1	2	PRACT_2	26	1500	500	2	9	/	/	1	686	2023	9	28	16	6	55
1016	1	2	1	2	PRACT_2	27	1500	500	3	8	/	/	1	499	2023	9	28	16	6	55
1016	1	2	1	2	PRACT_2	28	1500	500	1	2	z	/	0	1424	2023	9	28	16	6	55
1016	1	2	1	2	PRACT_2	29	1500	500	2	7	/	/	1	1045	2023	9	28	16	6	55
1016	1	2	1	2	PRACT_2	30	1500	500	3	8	z	/	0	881	2023	9	28	16	6	55
1016	1	2	2	3	TRIAL1_1	1	1500	500	1	1	/	0	0	0	2023	9	28	16	8	5
1016	1	2	2	3	TRIAL1_1	2	1500	500	2	4	/	0	0	0	2023	9	28	16	8	5
1016	1	2	2	3	TRIAL1_1	3	1500	500	3	2	/	0	0	0	2023	9	28	16	8	5
1016	1	2	2	3	TRIAL1_1	4	1500	500	1	7	/	/	1	890	2023	9	28	16	8	5
1016	1	2	2	3	TRIAL1_1	5	1500	500	2	7	/	/	1	800	2023	9	28	16	8	5
1016	1	2	2	3	TRIAL1_1	6	1500	500	3	2	z	z	1	668	2023	9	28	16	8	5
1016	1	2	2	3	TRIAL1_1	7	1500	500	1	4	/	/	1	873	2023	9	28	16	8	5
1016	1	2	2	3	TRIAL1_1	8	1500	500	2	1	/	/	1	574	2023	9	28	16	8	5
1016	1	2	2	3	TRIAL1_1	9	1500	500	3	5	/	/	1	508	2023	9	28	16	8	5
1016	1	2	2	3	TRIAL1_1	10	1500	500	1	9	/	/	1	745	2023	9	28	16	8	5
1016	1	2	2	3	TRIAL1_1	11	1500	500	2	1	z	z	1	1262	2023	9	28	16	8	5
1016	1	2	2	3	TRIAL1_1	12	1500	500	3	6	/	/	1	762	2023	9	28	16	8	5
1016	1	2	2	3	TRIAL1_1	13	1500	500	1	5	/	/	1	888	2023	9	28	16	8	5
1016	1	2	2	3	TRIAL1_1	14	1500	500	2	3	/	/	1	621	2023	9	28	16	8	5
1016	1	2	2	3	TRIAL1_1	15	1500	500	3	6	z	z	1	595	2023	9	28	16	8	5
1016	1	2	2	3	TRIAL1_1	16	1500	500	1	8	/	/	1	840	2023	9	28	16	8	5
1016	1	2	2	3	TRIAL1_1	17	1500	500	2	3	z	z	1	629	2023	9	28	16	8	5
1016	1	2	2	3	TRIAL1_1	18	1500	500	3	8	/	/	1	562	2023	9	28	16	8	5
1016	1	2	2	3	TRIAL1_1	19	1500	500	1	1	/	/	1	855	2023	9	28	16	8	5
1016	1	2	2	3	TRIAL1_1	20	1500	500	2	7	/	/	1	532	2023	9	28	16	8	5
1016	1	2	2	3	TRIAL1_1	21	1500	500	3	4	/	/	1	682	2023	9	28	16	8	5
1016	1	2	2	3	TRIAL1_1	22	1500	500	1	1	z	z	1	679	2023	9	28	16	8	5
1016	1	2	2	3	TRIAL1_1	23	1500	500	2	5	/	/	1	492	2023	9	28	16	8	5
1016	1	2	2	3	TRIAL1_1	24	1500	500	3	4	z	z	1	433	2023	9	28	16	8	5
1016	1	2	2	3	TRIAL1_1	25	1500	500	1	9	/	/	1	838	2023	9	28	16	8	5
1016	1	2	2	3	TRIAL1_1	26	1500	500	2	5	z	z	1	651	2023	9	28	16	8	5
1016	1	2	2	3	TRIAL1_1	27	1500	500	3	2	/	/	1	640	2023	9	28	16	8	5
1016	1	2	2	3	TRIAL1_1	28	1500	500	1	9	z	z	1	813	2023	9	28	16	8	5
1016	1	2	2	3	TRIAL1_1	29	1500	500	2	3	/	/	1	498	2023	9	28	16	8	5
1016	1	2	2	3	TRIAL1_1	30	1500	500	3	2	z	z	1	600	2023	9	28	16	8	5
1016	1	2	2	4	TRIAL1_2	1	1500	500	1	2	/	0	0	0	2023	9	28	16	9	16
1016	1	2	2	4	TRIAL1_2	2	1500	500	2	7	/	0	0	0	2023	9	28	16	9	16
1016	1	2	2	4	TRIAL1_2	3	1500	500	3	6	/	0	0	0	2023	9	28	16	9	16
1016	1	2	2	4	TRIAL1_2	4	1500	500	1	2	z	z	1	562	2023	9	28	16	9	16
1016	1	2	2	4	TRIAL1_2	5	1500	500	2	9	/	/	1	831	2023	9	28	16	9	16
1016	1	2	2	4	TRIAL1_2	6	1500	500	3	8	/	/	1	620	2023	9	28	16	9	16
1016	1	2	2	4	TRIAL1_2	7	1500	500	1	9	/	/	1	953	2023	9	28	16	9	16
1016	1	2	2	4	TRIAL1_2	8	1500	500	2	6	/	/	1	742	2023	9	28	16	9	16
1016	1	2	2	4	TRIAL1_2	9	1500	500	3	9	/	/	1	556	2023	9	28	16	9	16
1016	1	2	2	4	TRIAL1_2	10	1500	500	1	1	/	/	1	753	2023	9	28	16	9	16
1016	1	2	2	4	TRIAL1_2	11	1500	500	2	5	/	/	1	661	2023	9	28	16	9	16
1016	1	2	2	4	TRIAL1_2	12	1500	500	3	2	/	/	1	538	2023	9	28	16	9	16
1016	1	2	2	4	TRIAL1_2	13	1500	500	1	1	z	z	1	648	2023	9	28	16	9	16
1016	1	2	2	4	TRIAL1_2	14	1500	500	2	5	z	z	1	668	2023	9	28	16	9	16
1016	1	2	2	4	TRIAL1_2	15	1500	500	3	4	/	/	1	466	2023	9	28	16	9	16
1016	1	2	2	4	TRIAL1_2	16	1500	500	1	7	/	/	1	655	2023	9	28	16	9	16
