1004	2	7	1	1	PRACT1	24	750	250	1	4	/	0	0	0	0	2023	6	13	12	19	14
1004	2	7	1	1	PRACT1	24	750	250	2	1	z	0	0	0	0	2023	6	13	12	19	14
1004	2	7	1	1	PRACT1	24	750	250	3	3	.	3	.	747	1	2023	6	13	12	19	14
1004	2	7	1	1	PRACT1	24	750	250	4	2	x	2	x	729	1	2023	6	13	12	19	14
1004	2	7	1	1	PRACT1	24	750	250	5	3	.	4	/	959	0	2023	6	13	12	19	14
1004	2	7	1	1	PRACT1	24	750	250	6	1	z	2	x	769	0	2023	6	13	12	19	14
1004	2	7	1	1	PRACT1	24	750	250	7	4	/	3	.	955	0	2023	6	13	12	19	14
1004	2	7	1	1	PRACT1	24	750	250	8	2	x	0	0	0	0	2023	6	13	12	19	14
1004	2	7	1	1	PRACT1	24	750	250	9	4	/	4	/	784	1	2023	6	13	12	19	14
1004	2	7	1	1	PRACT1	24	750	250	10	1	z	1	z	590	1	2023	6	13	12	19	14
1004	2	7	1	1	PRACT1	24	750	250	11	2	x	2	x	548	1	2023	6	13	12	19	14
1004	2	7	1	1	PRACT1	24	750	250	12	3	.	0	,	498	0	2023	6	13	12	19	14
1004	2	7	1	1	PRACT1	24	750	250	13	4	/	4	/	377	1	2023	6	13	12	19	14
1004	2	7	1	1	PRACT1	24	750	250	14	1	z	1	z	695	1	2023	6	13	12	19	14
1004	2	7	1	1	PRACT1	24	750	250	15	3	.	0	,	541	0	2023	6	13	12	19	14
1004	2	7	1	1	PRACT1	24	750	250	16	2	x	2	x	651	1	2023	6	13	12	19	14
1004	2	7	1	1	PRACT1	24	750	250	17	3	.	0	,	641	0	2023	6	13	12	19	14
1004	2	7	1	1	PRACT1	24	750	250	18	1	z	1	z	551	1	2023	6	13	12	19	14
1004	2	7	1	1	PRACT1	24	750	250	19	4	/	4	/	646	1	2023	6	13	12	19	14
1004	2	7	1	1	PRACT1	24	750	250	20	2	x	2	x	636	1	2023	6	13	12	19	14
1004	2	7	1	1	PRACT1	24	750	250	21	4	/	4	/	522	1	2023	6	13	12	19	14
1004	2	7	1	1	PRACT1	24	750	250	22	1	z	1	z	848	1	2023	6	13	12	19	14
1004	2	7	1	1	PRACT1	24	750	250	23	2	x	2	x	518	1	2023	6	13	12	19	14
1004	2	7	1	1	PRACT1	24	750	250	24	3	.	0	,	620	0	2023	6	13	12	19	14
1004	2	7	1	2	PRACT2	24	750	250	1	4	/	4	/	737	1	2023	6	13	12	19	48
1004	2	7	1	2	PRACT2	24	750	250	2	1	z	1	z	606	1	2023	6	13	12	19	48
1004	2	7	1	2	PRACT2	24	750	250	3	3	.	0	,	467	0	2023	6	13	12	19	48
1004	2	7	1	2	PRACT2	24	750	250	4	2	x	2	x	329	1	2023	6	13	12	19	48
1004	2	7	1	2	PRACT2	24	750	250	5	3	.	0	,	470	0	2023	6	13	12	19	48
1004	2	7	1	2	PRACT2	24	750	250	6	1	z	1	z	315	1	2023	6	13	12	19	48
1004	2	7	1	2	PRACT2	24	750	250	7	4	/	4	/	513	1	2023	6	13	12	19	48
1004	2	7	1	2	PRACT2	24	750	250	8	2	x	0	,	368	0	2023	6	13	12	19	48
1004	2	7	1	2	PRACT2	24	750	250	9	4	/	4	/	469	1	2023	6	13	12	19	48
1004	2	7	1	2	PRACT2	24	750	250	10	1	z	1	z	851	1	2023	6	13	12	19	48
1004	2	7	1	2	PRACT2	24	750	250	11	2	x	2	x	409	1	2023	6	13	12	19	48
1004	2	7	1	2	PRACT2	24	750	250	12	3	.	0	,	423	0	2023	6	13	12	19	48
1004	2	7	1	2	PRACT2	24	750	250	13	4	/	4	/	293	1	2023	6	13	12	19	48
1004	2	7	1	2	PRACT2	24	750	250	14	1	z	1	z	306	1	2023	6	13	12	19	48
1004	2	7	1	2	PRACT2	24	750	250	15	3	.	0	,	296	0	2023	6	13	12	19	48
1004	2	7	1	2	PRACT2	24	750	250	16	2	x	2	x	423	1	2023	6	13	12	19	48
1004	2	7	1	2	PRACT2	24	750	250	17	3	.	0	,	332	0	2023	6	13	12	19	48
1004	2	7	1	2	PRACT2	24	750	250	18	1	z	1	z	297	1	2023	6	13	12	19	48
1004	2	7	1	2	PRACT2	24	750	250	19	4	/	4	/	280	1	2023	6	13	12	19	48
1004	2	7	1	2	PRACT2	24	750	250	20	2	x	0	,	269	0	2023	6	13	12	19	48
1004	2	7	1	2	PRACT2	24	750	250	21	4	/	4	/	563	1	2023	6	13	12	19	48
1004	2	7	1	2	PRACT2	24	750	250	22	1	z	1	z	609	1	2023	6	13	12	19	48
1004	2	7	1	2	PRACT2	24	750	250	23	2	x	2	x	367	1	2023	6	13	12	19	48
1004	2	7	1	2	PRACT2	24	750	250	24	3	.	0	,	293	0	2023	6	13	12	19	48
1004	2	7	2	3	TRIAL1	48	750	250	1	1	z	1	z	509	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	2	2	x	2	x	434	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	3	1	z	1	z	422	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	4	4	/	4	/	459	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	5	2	x	3	.	641	0	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	6	3	.	2	x	478	0	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	7	4	/	4	/	340	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	8	1	z	1	z	514	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	9	3	.	3	.	440	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	10	2	x	1	z	366	0	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	11	4	/	3	.	356	0	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	12	3	.	3	.	419	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	13	1	z	1	z	425	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	14	2	x	2	x	479	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	15	1	z	1	z	540	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	16	4	/	4	/	570	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	17	2	x	2	x	336	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	18	3	.	3	.	382	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	19	4	/	4	/	341	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	20	1	z	1	z	475	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	21	3	.	3	.	361	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	22	2	x	2	x	454	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	23	4	/	4	/	380	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	24	3	.	3	.	466	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	25	1	z	1	z	521	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	26	2	x	2	x	365	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	27	1	z	1	z	548	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	28	4	/	3	.	298	0	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	29	2	x	2	x	488	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	30	3	.	3	.	477	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	31	4	/	4	/	532	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	32	1	z	2	x	378	0	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	33	3	.	3	.	448	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	34	2	x	2	x	550	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	35	4	/	4	/	468	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	36	3	.	3	.	354	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	37	1	z	1	z	488	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	38	2	x	2	x	533	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	39	1	z	1	z	532	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	40	4	/	3	.	418	0	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	41	2	x	2	x	432	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	42	3	.	4	/	374	0	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	43	4	/	4	/	556	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	44	1	z	2	x	490	0	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	45	3	.	3	.	609	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	46	2	x	2	x	406	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	47	4	/	4	/	324	1	2023	6	13	12	20	22
1004	2	7	2	3	TRIAL1	48	750	250	48	3	.	3	.	482	1	2023	6	13	12	20	22
