1007	1	2	1	1	PRACT_1	1	1500	500	1	4	/	0	0	0	2023	8	4	13	6	15
1007	1	2	1	1	PRACT_1	2	1500	500	2	9	/	0	0	0	2023	8	4	13	6	15
1007	1	2	1	1	PRACT_1	3	1500	500	3	5	/	0	0	0	2023	8	4	13	6	15
1007	1	2	1	1	PRACT_1	4	1500	500	1	5	/	0	0	0	2023	8	4	13	6	15
1007	1	2	1	1	PRACT_1	5	1500	500	2	9	z	z	1	985	2023	8	4	13	6	15
1007	1	2	1	1	PRACT_1	6	1500	500	3	4	/	/	1	688	2023	8	4	13	6	15
1007	1	2	1	1	PRACT_1	7	1500	500	1	1	/	0	0	0	2023	8	4	13	6	15
1007	1	2	1	1	PRACT_1	8	1500	500	2	8	/	0	0	0	2023	8	4	13	6	15
1007	1	2	1	1	PRACT_1	9	1500	500	3	6	/	0	0	0	2023	8	4	13	6	15
1007	1	2	1	1	PRACT_1	10	1500	500	1	1	z	z	1	1404	2023	8	4	13	6	15
1007	1	2	1	1	PRACT_1	11	1500	500	2	8	z	z	1	858	2023	8	4	13	6	15
1007	1	2	1	1	PRACT_1	12	1500	500	3	2	/	/	1	655	2023	8	4	13	6	15
1007	1	2	1	1	PRACT_1	13	1500	500	1	9	/	0	0	0	2023	8	4	13	6	15
1007	1	2	1	1	PRACT_1	14	1500	500	2	2	/	0	0	0	2023	8	4	13	6	15
1007	1	2	1	1	PRACT_1	15	1500	500	3	5	/	0	0	0	2023	8	4	13	6	15
1007	1	2	1	1	PRACT_1	16	1500	500	1	4	/	/	1	213	2023	8	4	13	6	15
1007	1	2	1	1	PRACT_1	17	1500	500	2	1	/	/	1	896	2023	8	4	13	6	15
1007	1	2	1	1	PRACT_1	18	1500	500	3	3	/	/	1	541	2023	8	4	13	6	15
1007	1	2	1	1	PRACT_1	19	1500	500	1	4	z	0	0	0	2023	8	4	13	6	15
1007	1	2	1	1	PRACT_1	20	1500	500	2	1	z	0	0	0	2023	8	4	13	6	15
1007	1	2	1	1	PRACT_1	21	1500	500	3	7	/	0	0	0	2023	8	4	13	6	15
1007	1	2	1	1	PRACT_1	22	1500	500	1	3	/	/	1	840	2023	8	4	13	6	15
1007	1	2	1	1	PRACT_1	23	1500	500	2	8	/	/	1	798	2023	8	4	13	6	15
1007	1	2	1	1	PRACT_1	24	1500	500	3	7	z	z	1	603	2023	8	4	13	6	15
1007	1	2	1	1	PRACT_1	25	1500	500	1	9	/	0	0	0	2023	8	4	13	6	15
1007	1	2	1	1	PRACT_1	26	1500	500	2	8	z	0	0	0	2023	8	4	13	6	15
1007	1	2	1	1	PRACT_1	27	1500	500	3	5	/	0	0	0	2023	8	4	13	6	15
1007	1	2	1	1	PRACT_1	28	1500	500	1	9	z	z	1	735	2023	8	4	13	6	15
1007	1	2	1	1	PRACT_1	29	1500	500	2	6	/	/	1	516	2023	8	4	13	6	15
1007	1	2	1	1	PRACT_1	30	1500	500	3	5	z	z	1	561	2023	8	4	13	6	15
1007	1	2	1	2	PRACT_2	1	1500	500	1	7	/	0	0	0	2023	8	4	13	7	26
1007	1	2	1	2	PRACT_2	2	1500	500	2	5	/	0	0	0	2023	8	4	13	7	26
1007	1	2	1	2	PRACT_2	3	1500	500	3	6	/	0	0	0	2023	8	4	13	7	26
1007	1	2	1	2	PRACT_2	4	1500	500	1	7	z	z	1	806	2023	8	4	13	7	26
1007	1	2	1	2	PRACT_2	5	1500	500	2	5	z	z	1	787	2023	8	4	13	7	26
1007	1	2	1	2	PRACT_2	6	1500	500	3	9	/	/	1	408	2023	8	4	13	7	26
1007	1	2	1	2	PRACT_2	7	1500	500	1	4	/	/	1	908	2023	8	4	13	7	26
1007	1	2	1	2	PRACT_2	8	1500	500	2	1	/	/	1	450	2023	8	4	13	7	26
1007	1	2	1	2	PRACT_2	9	1500	500	3	9	z	z	1	423	2023	8	4	13	7	26
1007	1	2	1	2	PRACT_2	10	1500	500	1	4	z	0	0	0	2023	8	4	13	7	26
1007	1	2	1	2	PRACT_2	11	1500	500	2	1	z	/	0	1090	2023	8	4	13	7	26
1007	1	2	1	2	PRACT_2	12	1500	500	3	7	/	/	1	696	2023	8	4	13	7	26
1007	1	2	1	2	PRACT_2	13	1500	500	1	2	/	0	0	0	2023	8	4	13	7	26
1007	1	2	1	2	PRACT_2	14	1500	500	2	8	/	0	0	0	2023	8	4	13	7	26
1007	1	2	1	2	PRACT_2	15	1500	500	3	2	/	0	0	0	2023	8	4	13	7	26
1007	1	2	1	2	PRACT_2	16	1500	500	1	7	/	/	1	765	2023	8	4	13	7	26
1007	1	2	1	2	PRACT_2	17	1500	500	2	8	z	z	1	578	2023	8	4	13	7	26
1007	1	2	1	2	PRACT_2	18	1500	500	3	1	/	/	1	495	2023	8	4	13	7	26
1007	1	2	1	2	PRACT_2	19	1500	500	1	6	/	/	1	1084	2023	8	4	13	7	26
1007	1	2	1	2	PRACT_2	20	1500	500	2	4	/	/	1	1162	2023	8	4	13	7	26
1007	1	2	1	2	PRACT_2	21	1500	500	3	9	/	/	1	503	2023	8	4	13	7	26
1007	1	2	1	2	PRACT_2	22	1500	500	1	6	z	z	1	612	2023	8	4	13	7	26
