1015	1	2	1	1	PRACT_1	1	1500	500	1	4	/	0	0	0	2023	9	28	14	7	16
1015	1	2	1	1	PRACT_1	2	1500	500	2	9	/	0	0	0	2023	9	28	14	7	16
1015	1	2	1	1	PRACT_1	3	1500	500	3	5	/	0	0	0	2023	9	28	14	7	16
1015	1	2	1	1	PRACT_1	4	1500	500	1	5	/	/	1	1230	2023	9	28	14	7	16
1015	1	2	1	1	PRACT_1	5	1500	500	2	9	z	z	1	747	2023	9	28	14	7	16
1015	1	2	1	1	PRACT_1	6	1500	500	3	4	/	/	1	896	2023	9	28	14	7	16
1015	1	2	1	1	PRACT_1	7	1500	500	1	1	/	/	1	1445	2023	9	28	14	7	16
1015	1	2	1	1	PRACT_1	8	1500	500	2	8	/	/	1	801	2023	9	28	14	7	16
1015	1	2	1	1	PRACT_1	9	1500	500	3	6	/	/	1	814	2023	9	28	14	7	16
1015	1	2	1	1	PRACT_1	10	1500	500	1	1	z	z	1	858	2023	9	28	14	7	16
1015	1	2	1	1	PRACT_1	11	1500	500	2	8	z	z	1	416	2023	9	28	14	7	16
1015	1	2	1	1	PRACT_1	12	1500	500	3	2	/	/	1	532	2023	9	28	14	7	16
1015	1	2	1	1	PRACT_1	13	1500	500	1	9	/	/	1	1010	2023	9	28	14	7	16
1015	1	2	1	1	PRACT_1	14	1500	500	2	2	/	/	1	1167	2023	9	28	14	7	16
1015	1	2	1	1	PRACT_1	15	1500	500	3	5	/	/	1	740	2023	9	28	14	7	16
1015	1	2	1	1	PRACT_1	16	1500	500	1	4	/	/	1	817	2023	9	28	14	7	16
1015	1	2	1	1	PRACT_1	17	1500	500	2	1	/	/	1	622	2023	9	28	14	7	16
1015	1	2	1	1	PRACT_1	18	1500	500	3	3	/	/	1	627	2023	9	28	14	7	16
1015	1	2	1	1	PRACT_1	19	1500	500	1	4	z	z	1	704	2023	9	28	14	7	16
1015	1	2	1	1	PRACT_1	20	1500	500	2	1	z	z	1	557	2023	9	28	14	7	16
1015	1	2	1	1	PRACT_1	21	1500	500	3	7	/	/	1	593	2023	9	28	14	7	16
1015	1	2	1	1	PRACT_1	22	1500	500	1	3	/	/	1	911	2023	9	28	14	7	16
1015	1	2	1	1	PRACT_1	23	1500	500	2	8	/	/	1	772	2023	9	28	14	7	16
1015	1	2	1	1	PRACT_1	24	1500	500	3	7	z	z	1	601	2023	9	28	14	7	16
1015	1	2	1	1	PRACT_1	25	1500	500	1	9	/	/	1	718	2023	9	28	14	7	16
1015	1	2	1	1	PRACT_1	26	1500	500	2	8	z	z	1	882	2023	9	28	14	7	16
1015	1	2	1	1	PRACT_1	27	1500	500	3	5	/	/	1	616	2023	9	28	14	7	16
1015	1	2	1	1	PRACT_1	28	1500	500	1	9	z	z	1	774	2023	9	28	14	7	16
1015	1	2	1	1	PRACT_1	29	1500	500	2	6	/	/	1	675	2023	9	28	14	7	16
1015	1	2	1	1	PRACT_1	30	1500	500	3	5	z	z	1	544	2023	9	28	14	7	16
1015	1	2	1	2	PRACT_2	1	1500	500	1	7	/	0	0	0	2023	9	28	14	8	27
1015	1	2	1	2	PRACT_2	2	1500	500	2	5	/	0	0	0	2023	9	28	14	8	27
1015	1	2	1	2	PRACT_2	3	1500	500	3	6	/	0	0	0	2023	9	28	14	8	27
1015	1	2	1	2	PRACT_2	4	1500	500	1	7	z	z	1	648	2023	9	28	14	8	27
1015	1	2	1	2	PRACT_2	5	1500	500	2	5	z	z	1	428	2023	9	28	14	8	27
1015	1	2	1	2	PRACT_2	6	1500	500	3	9	/	/	1	418	2023	9	28	14	8	27
1015	1	2	1	2	PRACT_2	7	1500	500	1	4	/	/	1	992	2023	9	28	14	8	27
1015	1	2	1	2	PRACT_2	8	1500	500	2	1	/	/	1	733	2023	9	28	14	8	27
1015	1	2	1	2	PRACT_2	9	1500	500	3	9	z	z	1	538	2023	9	28	14	8	27
1015	1	2	1	2	PRACT_2	10	1500	500	1	4	z	/	0	1023	2023	9	28	14	8	27
1015	1	2	1	2	PRACT_2	11	1500	500	2	1	z	z	1	700	2023	9	28	14	8	27
1015	1	2	1	2	PRACT_2	12	1500	500	3	7	/	/	1	1001	2023	9	28	14	8	27
1015	1	2	1	2	PRACT_2	13	1500	500	1	2	/	/	1	1072	2023	9	28	14	8	27
1015	1	2	1	2	PRACT_2	14	1500	500	2	8	/	/	1	941	2023	9	28	14	8	27
1015	1	2	1	2	PRACT_2	15	1500	500	3	2	/	/	1	1130	2023	9	28	14	8	27
1015	1	2	1	2	PRACT_2	16	1500	500	1	7	/	/	1	89	2023	9	28	14	8	27
1015	1	2	1	2	PRACT_2	17	1500	500	2	8	z	z	1	820	2023	9	28	14	8	27
1015	1	2	1	2	PRACT_2	18	1500	500	3	1	/	/	1	1297	2023	9	28	14	8	27
1015	1	2	1	2	PRACT_2	19	1500	500	1	6	/	/	1	967	2023	9	28	14	8	27
1015	1	2	1	2	PRACT_2	20	1500	500	2	4	/	/	1	652	2023	9	28	14	8	27
1015	1	2	1	2	PRACT_2	21	1500	500	3	9	/	/	1	688	2023	9	28	14	8	27
1015	1	2	1	2	PRACT_2	22	1500	500	1	6	z	z	1	613	2023	9	28	14	8	27
1015	1	2	1	2	PRACT_2	23	1500	500	2	3	/	/	1	490	2023	9	28	14	8	27
1015	1	2	1	2	PRACT_2	24	1500	500	3	3	/	/	1	968	2023	9	28	14	8	27
1015	1	2	1	2	PRACT_2	25	1500	500	1	2	/	/	1	997	2023	9	28	14	8	27
1015	1	2	1	2	PRACT_2	26	1500	500	2	9	/	/	1	721	2023	9	28	14	8	27
1015	1	2	1	2	PRACT_2	27	1500	500	3	8	/	/	1	638	2023	9	28	14	8	27
1015	1	2	1	2	PRACT_2	28	1500	500	1	2	z	z	1	475	2023	9	28	14	8	27
1015	1	2	1	2	PRACT_2	29	1500	500	2	7	/	/	1	464	2023	9	28	14	8	27
1015	1	2	1	2	PRACT_2	30	1500	500	3	8	z	z	1	789	2023	9	28	14	8	27
1015	1	2	2	3	TRIAL1_1	1	1500	500	1	1	/	0	0	0	2023	9	28	14	9	37
1015	1	2	2	3	TRIAL1_1	2	1500	500	2	4	/	0	0	0	2023	9	28	14	9	37
1015	1	2	2	3	TRIAL1_1	3	1500	500	3	2	/	0	0	0	2023	9	28	14	9	37
1015	1	2	2	3	TRIAL1_1	4	1500	500	1	7	/	/	1	1167	2023	9	28	14	9	37
1015	1	2	2	3	TRIAL1_1	5	1500	500	2	7	/	/	1	451	2023	9	28	14	9	37
1015	1	2	2	3	TRIAL1_1	6	1500	500	3	2	z	z	1	513	2023	9	28	14	9	37
1015	1	2	2	3	TRIAL1_1	7	1500	500	1	4	/	/	1	766	2023	9	28	14	9	37
1015	1	2	2	3	TRIAL1_1	8	1500	500	2	1	/	/	1	499	2023	9	28	14	9	37
1015	1	2	2	3	TRIAL1_1	9	1500	500	3	5	/	/	1	744	2023	9	28	14	9	37
1015	1	2	2	3	TRIAL1_1	10	1500	500	1	9	/	/	1	933	2023	9	28	14	9	37
1015	1	2	2	3	TRIAL1_1	11	1500	500	2	1	z	z	1	570	2023	9	28	14	9	37
1015	1	2	2	3	TRIAL1_1	12	1500	500	3	6	/	/	1	1263	2023	9	28	14	9	37
1015	1	2	2	3	TRIAL1_1	13	1500	500	1	5	/	/	1	1076	2023	9	28	14	9	37
1015	1	2	2	3	TRIAL1_1	14	1500	500	2	3	/	/	1	513	2023	9	28	14	9	37
1015	1	2	2	3	TRIAL1_1	15	1500	500	3	6	z	z	1	334	2023	9	28	14	9	37
1015	1	2	2	3	TRIAL1_1	16	1500	500	1	8	/	/	1	859	2023	9	28	14	9	37
1015	1	2	2	3	TRIAL1_1	17	1500	500	2	3	z	z	1	448	2023	9	28	14	9	37
1015	1	2	2	3	TRIAL1_1	18	1500	500	3	8	/	/	1	477	2023	9	28	14	9	37
1015	1	2	2	3	TRIAL1_1	19	1500	500	1	1	/	/	1	882	2023	9	28	14	9	37
1015	1	2	2	3	TRIAL1_1	20	1500	500	2	7	/	/	1	704	2023	9	28	14	9	37
1015	1	2	2	3	TRIAL1_1	21	1500	500	3	4	/	/	1	996	2023	9	28	14	9	37
1015	1	2	2	3	TRIAL1_1	22	1500	500	1	1	z	z	1	833	2023	9	28	14	9	37
1015	1	2	2	3	TRIAL1_1	23	1500	500	2	5	/	/	1	638	2023	9	28	14	9	37
1015	1	2	2	3	TRIAL1_1	24	1500	500	3	4	z	z	1	1019	2023	9	28	14	9	37
1015	1	2	2	3	TRIAL1_1	25	1500	500	1	9	/	/	1	1080	2023	9	28	14	9	37
1015	1	2	2	3	TRIAL1_1	26	1500	500	2	5	z	z	1	701	2023	9	28	14	9	37
1015	1	2	2	3	TRIAL1_1	27	1500	500	3	2	/	/	1	642	2023	9	28	14	9	37
1015	1	2	2	3	TRIAL1_1	28	1500	500	1	9	z	z	1	217	2023	9	28	14	9	37
1015	1	2	2	3	TRIAL1_1	29	1500	500	2	3	/	/	1	797	2023	9	28	14	9	37
1015	1	2	2	3	TRIAL1_1	30	1500	500	3	2	z	/	0	738	2023	9	28	14	9	37
1015	1	2	2	4	TRIAL1_2	1	1500	500	1	2	/	0	0	0	2023	9	28	14	10	47
1015	1	2	2	4	TRIAL1_2	2	1500	500	2	7	/	0	0	0	2023	9	28	14	10	47
1015	1	2	2	4	TRIAL1_2	3	1500	500	3	6	/	0	0	0	2023	9	28	14	10	47
1015	1	2	2	4	TRIAL1_2	4	1500	500	1	2	z	z	1	995	2023	9	28	14	10	47
1015	1	2	2	4	TRIAL1_2	5	1500	500	2	9	/	/	1	1000	2023	9	28	14	10	47
1015	1	2	2	4	TRIAL1_2	6	1500	500	3	8	/	/	1	685	2023	9	28	14	10	47
1015	1	2	2	4	TRIAL1_2	7	1500	500	1	9	/	/	1	810	2023	9	28	14	10	47
1015	1	2	2	4	TRIAL1_2	8	1500	500	2	6	/	/	1	752	2023	9	28	14	10	47
1015	1	2	2	4	TRIAL1_2	9	1500	500	3	9	/	/	1	540	2023	9	28	14	10	47
1015	1	2	2	4	TRIAL1_2	10	1500	500	1	1	/	/	1	546	2023	9	28	14	10	47
1015	1	2	2	4	TRIAL1_2	11	1500	500	2	5	/	/	1	592	2023	9	28	14	10	47
1015	1	2	2	4	TRIAL1_2	12	1500	500	3	2	/	/	1	573	2023	9	28	14	10	47
1015	1	2	2	4	TRIAL1_2	13	1500	500	1	1	z	z	1	626	2023	9	28	14	10	47
1015	1	2	2	4	TRIAL1_2	14	1500	500	2	5	z	z	1	448	2023	9	28	14	10	47
1015	1	2	2	4	TRIAL1_2	15	1500	500	3	4	/	/	1	476	2023	9	28	14	10	47
1015	1	2	2	4	TRIAL1_2	16	1500	500	1	7	/	/	1	729	2023	9	28	14	10	47
1015	1	2	2	4	TRIAL1_2	17	1500	500	2	9	/	/	1	558	2023	9	28	14	10	47
1015	1	2	2	4	TRIAL1_2	18	1500	500	3	4	z	z	1	861	2023	9	28	14	10	47
1015	1	2	2	4	TRIAL1_2	19	1500	500	1	7	z	z	1	1410	2023	9	28	14	10	47
