1012	2	7	1	1	PRACT1	24	750	250	1	4	/	4	/	862	1	2023	9	7	15	27	34
1012	2	7	1	1	PRACT1	24	750	250	2	1	z	1	z	643	1	2023	9	7	15	27	34
1012	2	7	1	1	PRACT1	24	750	250	3	3	.	3	.	608	1	2023	9	7	15	27	34
1012	2	7	1	1	PRACT1	24	750	250	4	2	x	2	x	501	1	2023	9	7	15	27	34
1012	2	7	1	1	PRACT1	24	750	250	5	3	.	3	.	484	1	2023	9	7	15	27	34
1012	2	7	1	1	PRACT1	24	750	250	6	1	z	1	z	553	1	2023	9	7	15	27	34
1012	2	7	1	1	PRACT1	24	750	250	7	4	/	4	/	511	1	2023	9	7	15	27	34
1012	2	7	1	1	PRACT1	24	750	250	8	2	x	2	x	854	1	2023	9	7	15	27	34
1012	2	7	1	1	PRACT1	24	750	250	9	4	/	4	/	484	1	2023	9	7	15	27	34
1012	2	7	1	1	PRACT1	24	750	250	10	1	z	1	z	506	1	2023	9	7	15	27	34
1012	2	7	1	1	PRACT1	24	750	250	11	2	x	2	x	576	1	2023	9	7	15	27	34
1012	2	7	1	1	PRACT1	24	750	250	12	3	.	3	.	429	1	2023	9	7	15	27	34
1012	2	7	1	1	PRACT1	24	750	250	13	4	/	4	/	323	1	2023	9	7	15	27	34
1012	2	7	1	1	PRACT1	24	750	250	14	1	z	1	z	417	1	2023	9	7	15	27	34
1012	2	7	1	1	PRACT1	24	750	250	15	3	.	3	.	527	1	2023	9	7	15	27	34
1012	2	7	1	1	PRACT1	24	750	250	16	2	x	2	x	597	1	2023	9	7	15	27	34
1012	2	7	1	1	PRACT1	24	750	250	17	3	.	3	.	530	1	2023	9	7	15	27	34
1012	2	7	1	1	PRACT1	24	750	250	18	1	z	1	z	583	1	2023	9	7	15	27	34
1012	2	7	1	1	PRACT1	24	750	250	19	4	/	4	/	524	1	2023	9	7	15	27	34
1012	2	7	1	1	PRACT1	24	750	250	20	2	x	2	x	506	1	2023	9	7	15	27	34
1012	2	7	1	1	PRACT1	24	750	250	21	4	/	4	/	504	1	2023	9	7	15	27	34
1012	2	7	1	1	PRACT1	24	750	250	22	1	z	1	z	480	1	2023	9	7	15	27	34
1012	2	7	1	1	PRACT1	24	750	250	23	2	x	2	x	461	1	2023	9	7	15	27	34
1012	2	7	1	1	PRACT1	24	750	250	24	3	.	3	.	379	1	2023	9	7	15	27	34
1012	2	7	1	2	PRACT2	24	750	250	1	4	/	4	/	675	1	2023	9	7	15	28	9
1012	2	7	1	2	PRACT2	24	750	250	2	1	z	1	z	472	1	2023	9	7	15	28	9
1012	2	7	1	2	PRACT2	24	750	250	3	3	.	3	.	437	1	2023	9	7	15	28	9
1012	2	7	1	2	PRACT2	24	750	250	4	2	x	2	x	354	1	2023	9	7	15	28	9
1012	2	7	1	2	PRACT2	24	750	250	5	3	.	3	.	504	1	2023	9	7	15	28	9
1012	2	7	1	2	PRACT2	24	750	250	6	1	z	1	z	533	1	2023	9	7	15	28	9
1012	2	7	1	2	PRACT2	24	750	250	7	4	/	4	/	410	1	2023	9	7	15	28	9
1012	2	7	1	2	PRACT2	24	750	250	8	2	x	2	x	447	1	2023	9	7	15	28	9
1012	2	7	1	2	PRACT2	24	750	250	9	4	/	4	/	452	1	2023	9	7	15	28	9
1012	2	7	1	2	PRACT2	24	750	250	10	1	z	1	z	449	1	2023	9	7	15	28	9
1012	2	7	1	2	PRACT2	24	750	250	11	2	x	2	x	455	1	2023	9	7	15	28	9
1012	2	7	1	2	PRACT2	24	750	250	12	3	.	3	.	356	1	2023	9	7	15	28	9
1012	2	7	1	2	PRACT2	24	750	250	13	4	/	4	/	433	1	2023	9	7	15	28	9
1012	2	7	1	2	PRACT2	24	750	250	14	1	z	1	z	382	1	2023	9	7	15	28	9
1012	2	7	1	2	PRACT2	24	750	250	15	3	.	3	.	388	1	2023	9	7	15	28	9
1012	2	7	1	2	PRACT2	24	750	250	16	2	x	2	x	481	1	2023	9	7	15	28	9
1012	2	7	1	2	PRACT2	24	750	250	17	3	.	3	.	503	1	2023	9	7	15	28	9
1012	2	7	1	2	PRACT2	24	750	250	18	1	z	1	z	508	1	2023	9	7	15	28	9
1012	2	7	1	2	PRACT2	24	750	250	19	4	/	4	/	449	1	2023	9	7	15	28	9
1012	2	7	1	2	PRACT2	24	750	250	20	2	x	2	x	454	1	2023	9	7	15	28	9
1012	2	7	1	2	PRACT2	24	750	250	21	4	/	4	/	435	1	2023	9	7	15	28	9
1012	2	7	1	2	PRACT2	24	750	250	22	1	z	1	z	456	1	2023	9	7	15	28	9
1012	2	7	1	2	PRACT2	24	750	250	23	2	x	2	x	526	1	2023	9	7	15	28	9
1012	2	7	1	2	PRACT2	24	750	250	24	3	.	3	.	395	1	2023	9	7	15	28	9
1012	2	7	2	3	TRIAL1	48	750	250	1	1	z	1	z	643	1	2023	9	7	15	28	44
1012	2	7	2	3	TRIAL1	48	750	250	2	2	x	2	x	448	1	2023	9	7	15	28	44
1012	2	7	2	3	TRIAL1	48	750	250	3	1	z	1	z	485	1	2023	9	7	15	28	44
1012	2	7	2	3	TRIAL1	48	750	250	4	4	/	4	/	426	1	2023	9	7	15	28	44
1012	2	7	2	3	TRIAL1	48	750	250	5	2	x	2	x	768	1	2023	9	7	15	28	44
1012	2	7	2	3	TRIAL1	48	750	250	6	3	.	3	.	548	1	2023	9	7	15	28	44
1012	2	7	2	3	TRIAL1	48	750	250	7	4	/	4	/	457	1	2023	9	7	15	28	44
