1015	2	7	1	1	PRACT1	24	750	250	1	4	/	4	/	560	1	2023	9	13	16	0	36
1015	2	7	1	1	PRACT1	24	750	250	2	1	z	1	z	581	1	2023	9	13	16	0	36
1015	2	7	1	1	PRACT1	24	750	250	3	3	.	3	.	490	1	2023	9	13	16	0	36
1015	2	7	1	1	PRACT1	24	750	250	4	2	x	2	x	351	1	2023	9	13	16	0	36
1015	2	7	1	1	PRACT1	24	750	250	5	3	.	3	.	461	1	2023	9	13	16	0	36
1015	2	7	1	1	PRACT1	24	750	250	6	1	z	0	0	0	0	2023	9	13	16	0	36
1015	2	7	1	1	PRACT1	24	750	250	7	4	/	4	/	313	1	2023	9	13	16	0	36
1015	2	7	1	1	PRACT1	24	750	250	8	2	x	2	x	487	1	2023	9	13	16	0	36
1015	2	7	1	1	PRACT1	24	750	250	9	4	/	4	/	438	1	2023	9	13	16	0	36
1015	2	7	1	1	PRACT1	24	750	250	10	1	z	1	z	380	1	2023	9	13	16	0	36
1015	2	7	1	1	PRACT1	24	750	250	11	2	x	2	x	498	1	2023	9	13	16	0	36
1015	2	7	1	1	PRACT1	24	750	250	12	3	.	3	.	384	1	2023	9	13	16	0	36
1015	2	7	1	1	PRACT1	24	750	250	13	4	/	4	/	318	1	2023	9	13	16	0	36
1015	2	7	1	1	PRACT1	24	750	250	14	1	z	1	z	357	1	2023	9	13	16	0	36
1015	2	7	1	1	PRACT1	24	750	250	15	3	.	3	.	523	1	2023	9	13	16	0	36
1015	2	7	1	1	PRACT1	24	750	250	16	2	x	2	x	424	1	2023	9	13	16	0	36
1015	2	7	1	1	PRACT1	24	750	250	17	3	.	3	.	438	1	2023	9	13	16	0	36
1015	2	7	1	1	PRACT1	24	750	250	18	1	z	1	z	491	1	2023	9	13	16	0	36
1015	2	7	1	1	PRACT1	24	750	250	19	4	/	4	/	490	1	2023	9	13	16	0	36
1015	2	7	1	1	PRACT1	24	750	250	20	2	x	2	x	424	1	2023	9	13	16	0	36
1015	2	7	1	1	PRACT1	24	750	250	21	4	/	4	/	317	1	2023	9	13	16	0	36
1015	2	7	1	1	PRACT1	24	750	250	22	1	z	1	z	291	1	2023	9	13	16	0	36
1015	2	7	1	1	PRACT1	24	750	250	23	2	x	2	x	393	1	2023	9	13	16	0	36
1015	2	7	1	1	PRACT1	24	750	250	24	3	.	3	.	280	1	2023	9	13	16	0	36
1015	2	7	1	2	PRACT2	24	750	250	1	4	/	4	/	423	1	2023	9	13	16	1	11
1015	2	7	1	2	PRACT2	24	750	250	2	1	z	1	z	381	1	2023	9	13	16	1	11
1015	2	7	1	2	PRACT2	24	750	250	3	3	.	3	.	441	1	2023	9	13	16	1	11
1015	2	7	1	2	PRACT2	24	750	250	4	2	x	2	x	335	1	2023	9	13	16	1	11
1015	2	7	1	2	PRACT2	24	750	250	5	3	.	3	.	517	1	2023	9	13	16	1	11
1015	2	7	1	2	PRACT2	24	750	250	6	1	z	1	z	459	1	2023	9	13	16	1	11
1015	2	7	1	2	PRACT2	24	750	250	7	4	/	4	/	369	1	2023	9	13	16	1	11
1015	2	7	1	2	PRACT2	24	750	250	8	2	x	2	x	366	1	2023	9	13	16	1	11
1015	2	7	1	2	PRACT2	24	750	250	9	4	/	4	/	348	1	2023	9	13	16	1	11
1015	2	7	1	2	PRACT2	24	750	250	10	1	z	1	z	378	1	2023	9	13	16	1	11
1015	2	7	1	2	PRACT2	24	750	250	11	2	x	2	x	392	1	2023	9	13	16	1	11
1015	2	7	1	2	PRACT2	24	750	250	12	3	.	3	.	277	1	2023	9	13	16	1	11
1015	2	7	1	2	PRACT2	24	750	250	13	4	/	4	/	324	1	2023	9	13	16	1	11
1015	2	7	1	2	PRACT2	24	750	250	14	1	z	1	z	298	1	2023	9	13	16	1	11
1015	2	7	1	2	PRACT2	24	750	250	15	3	.	3	.	368	1	2023	9	13	16	1	11
1015	2	7	1	2	PRACT2	24	750	250	16	2	x	2	x	294	1	2023	9	13	16	1	11
1015	2	7	1	2	PRACT2	24	750	250	17	3	.	3	.	484	1	2023	9	13	16	1	11
1015	2	7	1	2	PRACT2	24	750	250	18	1	z	1	z	315	1	2023	9	13	16	1	11
1015	2	7	1	2	PRACT2	24	750	250	19	4	/	4	/	337	1	2023	9	13	16	1	11
1015	2	7	1	2	PRACT2	24	750	250	20	2	x	2	x	414	1	2023	9	13	16	1	11
1015	2	7	1	2	PRACT2	24	750	250	21	4	/	4	/	340	1	2023	9	13	16	1	11
1015	2	7	1	2	PRACT2	24	750	250	22	1	z	1	z	289	1	2023	9	13	16	1	11
1015	2	7	1	2	PRACT2	24	750	250	23	2	x	2	x	358	1	2023	9	13	16	1	11
1015	2	7	1	2	PRACT2	24	750	250	24	3	.	3	.	276	1	2023	9	13	16	1	11
1015	2	7	2	3	TRIAL1	48	750	250	1	1	z	1	z	430	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	2	2	x	2	x	611	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	3	1	z	1	z	520	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	4	4	/	4	/	437	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	5	2	x	2	x	499	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	6	3	.	3	.	409	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	7	4	/	4	/	328	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	8	1	z	1	z	278	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	9	3	.	3	.	355	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	10	2	x	2	x	433	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	11	4	/	4	/	358	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	12	3	.	3	.	388	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	13	1	z	1	z	306	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	14	2	x	2	x	328	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	15	1	z	1	z	382	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	16	4	/	4	/	452	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	17	2	x	3	.	409	0	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	18	3	.	2	x	80	0	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	19	4	/	4	/	493	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	20	1	z	1	z	419	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	21	3	.	3	.	408	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	22	2	x	2	x	366	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	23	4	/	4	/	396	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	24	3	.	3	.	538	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	25	1	z	1	z	336	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	26	2	x	2	x	421	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	27	1	z	1	z	395	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	28	4	/	4	/	568	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	29	2	x	2	x	453	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	30	3	.	3	.	426	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	31	4	/	4	/	535	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	32	1	z	2	x	462	0	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	33	3	.	3	.	500	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	34	2	x	2	x	618	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	35	4	/	4	/	480	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	36	3	.	3	.	526	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	37	1	z	1	z	340	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	38	2	x	2	x	354	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	39	1	z	1	z	480	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	40	4	/	4	/	518	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	41	2	x	2	x	348	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	42	3	.	3	.	369	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	43	4	/	4	/	407	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	44	1	z	1	z	429	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	45	3	.	3	.	451	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	46	2	x	2	x	321	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	47	4	/	4	/	383	1	2023	9	13	16	1	45
1015	2	7	2	3	TRIAL1	48	750	250	48	3	.	3	.	422	1	2023	9	13	16	1	45
1015	2	7	2	4	TRIAL2	48	750	250	1	1	z	1	z	520	1	2023	9	13	16	2	44
1015	2	7	2	4	TRIAL2	48	750	250	2	2	x	2	x	405	1	2023	9	13	16	2	44
1015	2	7	2	4	TRIAL2	48	750	250	3	1	z	1	z	442	1	2023	9	13	16	2	44
1015	2	7	2	4	TRIAL2	48	750	250	4	4	/	4	/	488	1	2023	9	13	16	2	44
1015	2	7	2	4	TRIAL2	48	750	250	5	2	x	2	x	437	1	2023	9	13	16	2	44
1015	2	7	2	4	TRIAL2	48	750	250	6	3	.	3	.	300	1	2023	9	13	16	2	44
1015	2	7	2	4	TRIAL2	48	750	250	7	4	/	4	/	345	1	2023	9	13	16	2	44
1015	2	7	2	4	TRIAL2	48	750	250	8	1	z	1	z	295	1	2023	9	13	16	2	44
1015	2	7	2	4	TRIAL2	48	750	250	9	3	.	3	.	444	1	2023	9	13	16	2	44
1015	2	7	2	4	TRIAL2	48	750	250	10	2	x	2	x	394	1	2023	9	13	16	2	44
1015	2	7	2	4	TRIAL2	48	750	250	11	4	/	4	/	337	1	2023	9	13	16	2	44
1015	2	7	2	4	TRIAL2	48	750	250	12	3	.	3	.	391	1	2023	9	13	16	2	44
1015	2	7	2	4	TRIAL2	48	750	250	13	1	z	1	z	277	1	2023	9	13	16	2	44
