1015	1	2	1	1	PRACT_1	1	1500	500	1	4	/	0	0	0	2023	9	13	14	56	55
1015	1	2	1	1	PRACT_1	2	1500	500	2	9	/	0	0	0	2023	9	13	14	56	55
1015	1	2	1	1	PRACT_1	3	1500	500	3	5	/	0	0	0	2023	9	13	14	56	55
1015	1	2	1	1	PRACT_1	4	1500	500	1	5	/	0	0	0	2023	9	13	14	56	55
1015	1	2	1	1	PRACT_1	5	1500	500	2	9	z	0	0	0	2023	9	13	14	56	55
1015	1	2	1	1	PRACT_1	6	1500	500	3	4	/	0	0	0	2023	9	13	14	56	55
1015	1	2	1	1	PRACT_1	7	1500	500	1	1	/	0	0	0	2023	9	13	14	56	55
1015	1	2	1	1	PRACT_1	8	1500	500	2	8	/	0	0	0	2023	9	13	14	56	55
1015	1	2	1	1	PRACT_1	9	1500	500	3	6	/	/	1	1038	2023	9	13	14	56	55
1015	1	2	1	1	PRACT_1	10	1500	500	1	1	z	z	1	1011	2023	9	13	14	56	55
1015	1	2	1	1	PRACT_1	11	1500	500	2	8	z	z	1	1320	2023	9	13	14	56	55
1015	1	2	1	1	PRACT_1	12	1500	500	3	2	/	/	1	909	2023	9	13	14	56	55
1015	1	2	1	1	PRACT_1	13	1500	500	1	9	/	/	1	1442	2023	9	13	14	56	55
1015	1	2	1	1	PRACT_1	14	1500	500	2	2	/	/	1	1400	2023	9	13	14	56	55
1015	1	2	1	1	PRACT_1	15	1500	500	3	5	/	/	1	1236	2023	9	13	14	56	55
1015	1	2	1	1	PRACT_1	16	1500	500	1	4	/	/	1	1347	2023	9	13	14	56	55
1015	1	2	1	1	PRACT_1	17	1500	500	2	1	/	/	1	106	2023	9	13	14	56	55
1015	1	2	1	1	PRACT_1	18	1500	500	3	3	/	/	1	1014	2023	9	13	14	56	55
1015	1	2	1	1	PRACT_1	19	1500	500	1	4	z	z	1	874	2023	9	13	14	56	55
1015	1	2	1	1	PRACT_1	20	1500	500	2	1	z	z	1	903	2023	9	13	14	56	55
1015	1	2	1	1	PRACT_1	21	1500	500	3	7	/	/	1	828	2023	9	13	14	56	55
1015	1	2	1	1	PRACT_1	22	1500	500	1	3	/	/	1	1298	2023	9	13	14	56	55
1015	1	2	1	1	PRACT_1	23	1500	500	2	8	/	/	1	1136	2023	9	13	14	56	55
1015	1	2	1	1	PRACT_1	24	1500	500	3	7	z	z	1	933	2023	9	13	14	56	55
1015	1	2	1	1	PRACT_1	25	1500	500	1	9	/	/	1	1050	2023	9	13	14	56	55
1015	1	2	1	1	PRACT_1	26	1500	500	2	8	z	z	1	490	2023	9	13	14	56	55
1015	1	2	1	1	PRACT_1	27	1500	500	3	5	/	/	1	964	2023	9	13	14	56	55
1015	1	2	1	1	PRACT_1	28	1500	500	1	9	z	/	0	292	2023	9	13	14	56	55
1015	1	2	1	1	PRACT_1	29	1500	500	2	6	/	/	1	1271	2023	9	13	14	56	55
1015	1	2	1	1	PRACT_1	30	1500	500	3	5	z	z	1	812	2023	9	13	14	56	55
1015	1	2	1	2	PRACT_2	1	1500	500	1	7	/	0	0	0	2023	9	13	14	58	7
1015	1	2	1	2	PRACT_2	2	1500	500	2	5	/	0	0	0	2023	9	13	14	58	7
1015	1	2	1	2	PRACT_2	3	1500	500	3	6	/	0	0	0	2023	9	13	14	58	7
1015	1	2	1	2	PRACT_2	4	1500	500	1	7	z	z	1	1122	2023	9	13	14	58	7
1015	1	2	1	2	PRACT_2	5	1500	500	2	5	z	z	1	1064	2023	9	13	14	58	7
1015	1	2	1	2	PRACT_2	6	1500	500	3	9	/	/	1	708	2023	9	13	14	58	7
