1008	1	2	1	1	PRACT_1	1	1500	500	1	4	/	0	0	0	2023	9	15	16	18	39
1008	1	2	1	1	PRACT_1	2	1500	500	2	9	/	0	0	0	2023	9	15	16	18	39
1008	1	2	1	1	PRACT_1	3	1500	500	3	5	/	0	0	0	2023	9	15	16	18	39
1008	1	2	1	1	PRACT_1	4	1500	500	1	5	/	/	1	1296	2023	9	15	16	18	39
1008	1	2	1	1	PRACT_1	5	1500	500	2	9	z	z	1	1309	2023	9	15	16	18	39
1008	1	2	1	1	PRACT_1	6	1500	500	3	4	/	/	1	939	2023	9	15	16	18	39
1008	1	2	1	1	PRACT_1	7	1500	500	1	1	/	/	1	840	2023	9	15	16	18	39
1008	1	2	1	1	PRACT_1	8	1500	500	2	8	/	/	1	1084	2023	9	15	16	18	39
1008	1	2	1	1	PRACT_1	9	1500	500	3	6	/	/	1	1305	2023	9	15	16	18	39
1008	1	2	1	1	PRACT_1	10	1500	500	1	1	z	z	1	941	2023	9	15	16	18	39
1008	1	2	1	1	PRACT_1	11	1500	500	2	8	z	z	1	818	2023	9	15	16	18	39
1008	1	2	1	1	PRACT_1	12	1500	500	3	2	/	/	1	728	2023	9	15	16	18	39
1008	1	2	1	1	PRACT_1	13	1500	500	1	9	/	/	1	909	2023	9	15	16	18	39
1008	1	2	1	1	PRACT_1	14	1500	500	2	2	/	/	1	938	2023	9	15	16	18	39
1008	1	2	1	1	PRACT_1	15	1500	500	3	5	/	/	1	622	2023	9	15	16	18	39
1008	1	2	1	1	PRACT_1	16	1500	500	1	4	/	/	1	715	2023	9	15	16	18	39
1008	1	2	1	1	PRACT_1	17	1500	500	2	1	/	/	1	809	2023	9	15	16	18	39
1008	1	2	1	1	PRACT_1	18	1500	500	3	3	/	/	1	726	2023	9	15	16	18	39
1008	1	2	1	1	PRACT_1	19	1500	500	1	4	z	z	1	826	2023	9	15	16	18	39
1008	1	2	1	1	PRACT_1	20	1500	500	2	1	z	z	1	575	2023	9	15	16	18	39
1008	1	2	1	1	PRACT_1	21	1500	500	3	7	/	/	1	436	2023	9	15	16	18	39
1008	1	2	1	1	PRACT_1	22	1500	500	1	3	/	/	1	642	2023	9	15	16	18	39
1008	1	2	1	1	PRACT_1	23	1500	500	2	8	/	/	1	479	2023	9	15	16	18	39
1008	1	2	1	1	PRACT_1	24	1500	500	3	7	z	z	1	596	2023	9	15	16	18	39
1008	1	2	1	1	PRACT_1	25	1500	500	1	9	/	/	1	1209	2023	9	15	16	18	39
1008	1	2	1	1	PRACT_1	26	1500	500	2	8	z	z	1	614	2023	9	15	16	18	39
1008	1	2	1	1	PRACT_1	27	1500	500	3	5	/	/	1	570	2023	9	15	16	18	39
1008	1	2	1	1	PRACT_1	28	1500	500	1	9	z	z	1	624	2023	9	15	16	18	39
