1002	1	2	1	2	PRACT_2	26	1500	500	2	9	/	/	1	586	2023	4	19	14	59	50
1002	1	2	1	2	PRACT_2	27	1500	500	3	8	/	/	1	663	2023	4	19	14	59	50
1002	1	2	1	2	PRACT_2	28	1500	500	1	2	z	z	1	692	2023	4	19	14	59	50
1002	1	2	1	2	PRACT_2	29	1500	500	2	7	/	/	1	825	2023	4	19	14	59	50
1002	1	2	1	2	PRACT_2	30	1500	500	3	8	z	z	1	742	2023	4	19	14	59	50
1002	1	2	2	3	TRIAL1_1	1	1500	500	1	1	/	0	0	0	2023	4	19	15	1	2
1002	1	2	2	3	TRIAL1_1	2	1500	500	2	4	/	0	0	0	2023	4	19	15	1	2
1002	1	2	2	3	TRIAL1_1	3	1500	500	3	2	/	0	0	0	2023	4	19	15	1	2
1002	1	2	2	3	TRIAL1_1	4	1500	500	1	7	/	/	1	444	2023	4	19	15	1	2
1002	1	2	2	3	TRIAL1_1	5	1500	500	2	7	/	/	1	409	2023	4	19	15	1	2
1002	1	2	2	3	TRIAL1_1	6	1500	500	3	2	z	z	1	350	2023	4	19	15	1	2
1002	1	2	2	3	TRIAL1_1	7	1500	500	1	4	/	/	1	531	2023	4	19	15	1	2
1002	1	2	2	3	TRIAL1_1	8	1500	500	2	1	/	/	1	495	2023	4	19	15	1	2
1002	1	2	2	3	TRIAL1_1	9	1500	500	3	5	/	/	1	484	2023	4	19	15	1	2
1002	1	2	2	3	TRIAL1_1	10	1500	500	1	9	/	/	1	905	2023	4	19	15	1	2
1002	1	2	2	3	TRIAL1_1	11	1500	500	2	1	z	z	1	670	2023	4	19	15	1	2
1002	1	2	2	3	TRIAL1_1	12	1500	500	3	6	/	/	1	427	2023	4	19	15	1	2
1002	1	2	2	3	TRIAL1_1	13	1500	500	1	5	/	/	1	1117	2023	4	19	15	1	2
1002	1	2	2	3	TRIAL1_1	14	1500	500	2	3	/	/	1	589	2023	4	19	15	1	2
1002	1	2	2	3	TRIAL1_1	15	1500	500	3	6	z	z	1	402	2023	4	19	15	1	2
1002	1	2	2	3	TRIAL1_1	16	1500	500	1	8	/	/	1	719	2023	4	19	15	1	2
1002	1	2	2	3	TRIAL1_1	17	1500	500	2	3	z	z	1	557	2023	4	19	15	1	2
1002	1	2	2	3	TRIAL1_1	18	1500	500	3	8	/	/	1	866	2023	4	19	15	1	2
1002	1	2	2	3	TRIAL1_1	19	1500	500	1	1	/	/	1	1343	2023	4	19	15	1	2
1002	1	2	2	3	TRIAL1_1	20	1500	500	2	7	/	/	1	1172	2023	4	19	15	1	2
1002	1	2	2	3	TRIAL1_1	21	1500	500	3	4	/	/	1	1161	2023	4	19	15	1	2
1002	1	2	2	3	TRIAL1_1	22	1500	500	1	1	z	z	1	734	2023	4	19	15	1	2
1002	1	2	2	3	TRIAL1_1	23	1500	500	2	5	/	/	1	476	2023	4	19	15	1	2
1002	1	2	2	3	TRIAL1_1	24	1500	500	3	4	z	z	1	425	2023	4	19	15	1	2
1002	1	2	2	3	TRIAL1_1	25	1500	500	1	9	/	/	1	734	2023	4	19	15	1	2
1002	1	2	2	3	TRIAL1_1	26	1500	500	2	5	z	z	1	419	2023	4	19	15	1	2
1002	1	2	2	3	TRIAL1_1	27	1500	500	3	2	/	/	1	384	2023	4	19	15	1	2
1002	1	2	2	3	TRIAL1_1	28	1500	500	1	9	z	z	1	365	2023	4	19	15	1	2
1002	1	2	2	3	TRIAL1_1	29	1500	500	2	3	/	/	1	476	2023	4	19	15	1	2
1002	1	2	2	3	TRIAL1_1	30	1500	500	3	2	z	z	1	416	2023	4	19	15	1	2
1002	1	2	2	4	TRIAL1_2	1	1500	500	1	2	/	0	0	0	2023	4	19	15	2	12
1002	1	2	2	4	TRIAL1_2	2	1500	500	2	7	/	0	0	0	2023	4	19	15	2	12
1002	1	2	2	4	TRIAL1_2	3	1500	500	3	6	/	0	0	0	2023	4	19	15	2	12
1002	1	2	2	4	TRIAL1_2	4	1500	500	1	2	z	z	1	564	2023	4	19	15	2	12
1002	1	2	2	4	TRIAL1_2	5	1500	500	2	9	/	/	1	473	2023	4	19	15	2	12
1002	1	2	2	4	TRIAL1_2	6	1500	500	3	8	/	/	1	414	2023	4	19	15	2	12
1002	1	2	2	4	TRIAL1_2	7	1500	500	1	9	/	/	1	747	2023	4	19	15	2	12
1002	1	2	2	4	TRIAL1_2	8	1500	500	2	6	/	/	1	672	2023	4	19	15	2	12
1002	1	2	2	4	TRIAL1_2	9	1500	500	3	9	/	/	1	436	2023	4	19	15	2	12
1002	1	2	2	4	TRIAL1_2	10	1500	500	1	1	/	/	1	674	2023	4	19	15	2	12
1002	1	2	2	4	TRIAL1_2	11	1500	500	2	5	/	/	1	512	2023	4	19	15	2	12
1002	1	2	2	4	TRIAL1_2	12	1500	500	3	2	/	/	1	486	2023	4	19	15	2	12
1002	1	2	2	4	TRIAL1_2	13	1500	500	1	1	z	z	1	411	2023	4	19	15	2	12
1002	1	2	2	4	TRIAL1_2	14	1500	500	2	5	z	z	1	328	2023	4	19	15	2	12
1002	1	2	2	4	TRIAL1_2	15	1500	500	3	4	/	/	1	405	2023	4	19	15	2	12
1002	1	2	2	4	TRIAL1_2	16	1500	500	1	7	/	/	1	1146	2023	4	19	15	2	12
1002	1	2	2	4	TRIAL1_2	17	1500	500	2	9	/	/	1	1191	2023	4	19	15	2	12
1002	1	2	2	4	TRIAL1_2	18	1500	500	3	4	z	z	1	708	2023	4	19	15	2	12
1002	1	2	2	4	TRIAL1_2	19	1500	500	1	7	z	z	1	513	2023	4	19	15	2	12
1002	1	2	2	4	TRIAL1_2	20	1500	500	2	8	/	/	1	470	2023	4	19	15	2	12
1002	1	2	2	4	TRIAL1_2	21	1500	500	3	5	/	/	1	419	2023	4	19	15	2	12
1002	1	2	2	4	TRIAL1_2	22	1500	500	1	2	/	/	1	880	2023	4	19	15	2	12
1002	1	2	2	4	TRIAL1_2	23	1500	500	2	8	z	z	1	638	2023	4	19	15	2	12
1002	1	2	2	4	TRIAL1_2	24	1500	500	3	5	z	z	1	411	2023	4	19	15	2	12
1002	1	2	2	4	TRIAL1_2	25	1500	500	1	2	z	z	1	576	2023	4	19	15	2	12
1002	1	2	2	4	TRIAL1_2	26	1500	500	2	3	/	/	1	460	2023	4	19	15	2	12
1002	1	2	2	4	TRIAL1_2	27	1500	500	3	9	/	/	1	473	2023	4	19	15	2	12
1002	1	2	2	4	TRIAL1_2	28	1500	500	1	9	/	/	1	998	2023	4	19	15	2	12
1002	1	2	2	4	TRIAL1_2	29	1500	500	2	6	/	/	1	691	2023	4	19	15	2	12
1002	1	2	2	4	TRIAL1_2	30	1500	500	3	3	/	/	1	608	2023	4	19	15	2	12
1002	1	2	3	5	TRIAL2_1	1	1500	500	1	1	/	0	0	0	2023	4	19	15	3	24
1002	1	2	3	5	TRIAL2_1	2	1500	500	2	2	/	0	0	0	2023	4	19	15	3	24
1002	1	2	3	5	TRIAL2_1	3	1500	500	3	9	/	0	0	0	2023	4	19	15	3	24
1002	1	2	3	5	TRIAL2_1	4	1500	500	1	5	/	/	1	452	2023	4	19	15	3	24
1002	1	2	3	5	TRIAL2_1	5	1500	500	2	1	/	/	1	513	2023	4	19	15	3	24
1002	1	2	3	5	TRIAL2_1	6	1500	500	3	9	z	z	1	406	2023	4	19	15	3	24
1002	1	2	3	5	TRIAL2_1	7	1500	500	1	5	z	z	1	338	2023	4	19	15	3	24
1002	1	2	3	5	TRIAL2_1	8	1500	500	2	4	/	/	1	423	2023	4	19	15	3	24
1002	1	2	3	5	TRIAL2_1	9	1500	500	3	7	/	/	1	428	2023	4	19	15	3	24
1002	1	2	3	5	TRIAL2_1	10	1500	500	1	3	/	/	1	297	2023	4	19	15	3	24
1002	1	2	3	5	TRIAL2_1	11	1500	500	2	4	z	z	1	398	2023	4	19	15	3	24
1002	1	2	3	5	TRIAL2_1	12	1500	500	3	8	/	/	1	411	2023	4	19	15	3	24
1002	1	2	3	5	TRIAL2_1	13	1500	500	1	3	z	z	1	648	2023	4	19	15	3	24
1002	1	2	3	5	TRIAL2_1	14	1500	500	2	6	/	/	1	469	2023	4	19	15	3	24
1002	1	2	3	5	TRIAL2_1	15	1500	500	3	8	z	z	1	346	2023	4	19	15	3	24
1002	1	2	3	5	TRIAL2_1	16	1500	500	1	1	/	/	1	471	2023	4	19	15	3	24
1002	1	2	3	5	TRIAL2_1	17	1500	500	2	1	/	/	1	420	2023	4	19	15	3	24
1002	1	2	3	5	TRIAL2_1	18	1500	500	3	4	/	/	1	505	2023	4	19	15	3	24
1002	1	2	3	5	TRIAL2_1	19	1500	500	1	6	/	/	1	518	2023	4	19	15	3	24
1002	1	2	3	5	TRIAL2_1	20	1500	500	2	5	/	/	1	418	2023	4	19	15	3	24
1002	1	2	3	5	TRIAL2_1	21	1500	500	3	4	z	z	1	375	2023	4	19	15	3	24
1002	1	2	3	5	TRIAL2_1	22	1500	500	1	2	/	/	1	453	2023	4	19	15	3	24
