1024	1	2	1	2	PRACT_2	2	1500	500	2	5	/	0	0	0	2023	10	25	11	18	43
1024	1	2	1	2	PRACT_2	3	1500	500	3	6	/	0	0	0	2023	10	25	11	18	43
1024	1	2	1	2	PRACT_2	4	1500	500	1	7	z	z	1	386	2023	10	25	11	18	43
1024	1	2	1	2	PRACT_2	5	1500	500	2	5	z	z	1	423	2023	10	25	11	18	43
1024	1	2	1	2	PRACT_2	6	1500	500	3	9	/	/	1	388	2023	10	25	11	18	43
1024	1	2	1	2	PRACT_2	7	1500	500	1	4	/	0	0	0	2023	10	25	11	18	43
1024	1	2	1	2	PRACT_2	8	1500	500	2	1	/	0	0	0	2023	10	25	11	18	43
1024	1	2	1	2	PRACT_2	9	1500	500	3	9	z	0	0	0	2023	10	25	11	18	43
1024	1	2	1	2	PRACT_2	10	1500	500	1	4	z	z	1	600	2023	10	25	11	18	43
1024	1	2	1	2	PRACT_2	11	1500	500	2	1	z	z	1	357	2023	10	25	11	18	43
1024	1	2	1	2	PRACT_2	12	1500	500	3	7	/	/	1	330	2023	10	25	11	18	43
1024	1	2	1	2	PRACT_2	13	1500	500	1	2	/	0	0	0	2023	10	25	11	18	43
1024	1	2	1	2	PRACT_2	14	1500	500	2	8	/	0	0	0	2023	10	25	11	18	43
1024	1	2	1	2	PRACT_2	15	1500	500	3	2	/	0	0	0	2023	10	25	11	18	43
1024	1	2	1	2	PRACT_2	16	1500	500	1	7	/	/	1	374	2023	10	25	11	18	43
1024	1	2	1	2	PRACT_2	17	1500	500	2	8	z	z	1	338	2023	10	25	11	18	43
1024	1	2	1	2	PRACT_2	18	1500	500	3	1	/	/	1	656	2023	10	25	11	18	43
1024	1	2	1	2	PRACT_2	19	1500	500	1	6	/	0	0	0	2023	10	25	11	18	43
1024	1	2	1	2	PRACT_2	20	1500	500	2	4	/	0	0	0	2023	10	25	11	18	43
1024	1	2	1	2	PRACT_2	21	1500	500	3	9	/	0	0	0	2023	10	25	11	18	43
1024	1	2	1	2	PRACT_2	22	1500	500	1	6	z	z	1	636	2023	10	25	11	18	43
1024	1	2	1	2	PRACT_2	23	1500	500	2	3	/	/	1	425	2023	10	25	11	18	43
1024	1	2	1	2	PRACT_2	24	1500	500	3	3	/	/	1	454	2023	10	25	11	18	43
1024	1	2	1	2	PRACT_2	25	1500	500	1	2	/	0	0	0	2023	10	25	11	18	43
1024	1	2	1	2	PRACT_2	26	1500	500	2	9	/	0	0	0	2023	10	25	11	18	43
